Creating Company and Importing Chart of Accounts,कंपनी तयार करणे आणि खाती आयात करण्याचा चार्ट,
Creating Fees,शुल्क तयार करणे,
Creating student groups,विद्यार्थी गट तयार करत आहे,
Creating {0} Invoice,{0} चलन तयार करणे,
Credit,क्रेडिट,
Credit ({0}),क्रेडिट ({0}),
Credit Account,क्रेडिट खाते,
Credit Balance,क्रेडिट शिल्लक,
Credit Card,क्रेडिट कार्ड,
Credit Days cannot be a negative number,क्रेडिट डेज नकारात्मक नंबर असू शकत नाही,
Credit Limit,क्रेडिट मर्यादा,
Credit Note,क्रेडिट टीप,
Credit Note Amount,क्रेडिट टीप रक्कम,
Credit Note Issued,क्रेडिट टीप जारी,
Credit Note {0} has been created automatically,क्रेडिट नोट {0} स्वयंचलितरित्या तयार करण्यात आली आहे,
Credit limit has been crossed for customer {0} ({1}/{2}),ग्राहकांकरिता क्रेडिट मर्यादा पार केली आहे. {0} ({1} / {2}),
Creditors,कर्ज,
Criteria weights must add up to 100%,मापदंड वजन 100% पर्यंत जोडणे आवश्यक आहे,
Crop Cycle,पीक सायकल,
Crops & Lands,पिके आणि जमीन,
Currency Exchange must be applicable for Buying or for Selling.,चलन विनिमय खरेदी किंवा विक्रीसाठी लागू असणे आवश्यक आहे.,
Currency can not be changed after making entries using some other currency,काही इतर चलन वापरून नोंदी बनवून नंतर चलन बदलले जाऊ शकत नाही,
Currency exchange rate master.,चलन विनिमय दर मास्टर.,
Currency for {0} must be {1},चलन {0} असणे आवश्यक आहे {1},
Currency is required for Price List {0},चलन दर सूची आवश्यक आहे {0},
Currency of the Closing Account must be {0},बंद खात्याचे चलन {0} असणे आवश्यक आहे,
Currency of the price list {0} must be {1} or {2},किंमत सूची {0} ची चलन {1} किंवा {2},
Currency should be same as Price List Currency: {0},चलन किंमत सूची मुद्रा सारखीच असली पाहिजे: {0},
Current Assets,वर्तमान मालमत्ता,
Current BOM and New BOM can not be same,वर्तमान BOM आणि नवीन BOM समान असू शकत नाही,
Current Liabilities,वर्तमान दायित्व,
Current Qty,वर्तमान Qty,
Current invoice {0} is missing,वर्तमान चलन {0} गहाळ आहे,
Custom HTML,सानुकूल HTML,
Custom?,सानुकूल?,
Customer,ग्राहक,
Customer Addresses And Contacts,ग्राहक पत्ते आणि संपर्क,
Customer Contact,ग्राहक संपर्क,
Customer Database.,ग्राहक डेटाबेस.,
Customer Group,ग्राहक गट,
Customer LPO,ग्राहक एलपीओ,
Customer LPO No.,ग्राहक एलपीओ क्रमांक,
Customer Name,ग्राहक नाव,
Customer POS Id,ग्राहक POS आयडी,
Customer Service,ग्राहक सेवा,
Customer and Supplier,ग्राहक आणि पुरवठादार,
Customer is required,ग्राहक आवश्यक आहे,
Customer isn't enrolled in any Loyalty Program,ग्राहकाला कोणत्याही लॉयल्टी प्रोग्राममध्ये नावनोंदणी केलेली नाही,
Customer required for 'Customerwise Discount','Customerwise सवलत' साठी आवश्यक ग्राहक,
Customer {0} does not belong to project {1},ग्राहक {0}  प्रोजेक्ट {1} ला संबंधित नाही,
Customer {0} is created.,ग्राहक {0} तयार आहे.,
Customers in Queue,रांग ग्राहक,
Customize Homepage Sections,मुख्यपृष्ठ विभाग सानुकूलित करा,
Customizing Forms,पसंतीचे अर्ज,
Daily Project Summary for {0},दैनिक प्रकल्प सारांश {0},
Daily Reminders,दैनिक स्मरणपत्रे,
Data Import and Export,डेटा आयात आणि निर्यात,
Data Import and Settings,डेटा आयात आणि सेटिंग्ज,
Database of potential customers.,संभाव्य ग्राहकांच्या डेटाबेस.,
Date Format,तारीख स्वरूप,
Date Of Retirement must be greater than Date of Joining,निवृत्ती तारीख प्रवेश दिनांक पेक्षा जास्त असणे आवश्यक आहे,
Date of Birth,जन्म तारीख,
Date of Birth cannot be greater than today.,जन्म तारीख आज पेक्षा जास्त असू शकत नाही.,
Date of Commencement should be greater than Date of Incorporation,चालू तारखेची तारीख ही निगमन तारीख पेक्षा जास्त असली पाहिजे,
Date of Joining,प्रवेश दिनांक,
Date of Joining must be greater than Date of Birth,प्रवेश दिनांक जन्म तारीख पेक्षा जास्त असणे आवश्यक आहे,
Date of Transaction,व्यवहाराची तारीख,
Day,दिवस,
Debit,डेबिट,
Debit ({0}),डेबिट ({0}),
Debit Account,डेबिट खाते,
Debit Note,डेबिट टीप,
Debit Note Amount,डेबिट टीप रक्कम,
Debit Note Issued,डेबिट टीप जारी,
Debit To is required,डेबिट करणे आवश्यक आहे,
Debit and Credit not equal for {0} #{1}. Difference is {2}.,डेबिट आणि क्रेडिट {0} # समान नाही {1}. फरक आहे {2}.,
Debtors,कर्जदार,
Debtors ({0}),कर्जदार ({0}),
Declare Lost,गमावले घोषित करा,
Default Activity Cost exists for Activity Type - {0},क्रियाकलाप प्रकार करीता मुलभूत क्रियाकलाप खर्च अस्तित्वात आहे  - {0},
Default BOM ({0}) must be active for this item or its template,मुलभूत BOM ({0}) या आयटम किंवा त्याच्या साचा सक्रिय असणे आवश्यक आहे,
Default BOM for {0} not found,साठी {0} आढळले नाही मुलभूत BOM,
Default BOM not found for Item {0} and Project {1},डीफॉल्ट BOM आयटम आढळले नाही {0} आणि प्रकल्प {1},
Default Letter Head,लेटरहेडवर डीफॉल्ट,
Default Tax Template,डीफॉल्ट कर टेम्पलेट,
Default Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You will need to create a new Item to use a different Default UOM.,आपण अगोदरच काही व्यवहार (चे) दुसर्या UOM केलेल्या कारण {0} थेट बदलले करू शकत नाही आयटम माप मुलभूत युनिट जाईल. आपण वेगळी डीफॉल्ट UOM वापरण्यासाठी एक नवीन आयटम तयार करणे आवश्यक आहे.,
Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',"'{0}' प्रकार करीता माप मुलभूत युनिट साचा म्हणून समान असणे आवश्यक आहे, '{1}'",
Default settings for buying transactions.,खरेदी व्यवहारासाठी  मुलभूत सेटिंग्ज.,
Default settings for selling transactions.,विक्री व्यवहारासाठी  मुलभूत सेटिंग्ज.,
Default tax templates for sales and purchase are created.,विक्री आणि खरेदीसाठी डिफॉल्ट कर टेम्पलेट तयार केले जातात.,
Defaults,मुलभूत,
Defense,संरक्षण,
Define Project type.,प्रकल्प प्रकार परिभाषित करा.,
Define budget for a financial year.,आर्थिक वर्षात अर्थसंकल्पात व्याख्या करा.,
Define various loan types,विविध कर्ज प्रकार काय हे स्पष्ट करा,
Del,देल,
Delay in payment (Days),भरणा विलंब (दिवस),
Delete all the Transactions for this Company,ह्या कंपनीसाठी सर्व व्यवहार हटवा,
Deletion is not permitted for country {0},देश {0} साठी हटविण्याची परवानगी नाही,
Delivered,वितरित केले,
Delivered Amount,वितरित केले रक्कम,
Delivered Qty,वितरित केलेली  Qty,
Delivered: {0},वितरित: {0},
Delivery,डिलिव्हरी,
Delivery Date,डिलिव्हरी तारीख,
Delivery Note,डिलिव्हरी टीप,
Delivery Note {0} is not submitted,"डिलिव्हरी टीप {0} सबमिट केलेली नाही,",
Delivery Note {0} must not be submitted,डिलिव्हरी टीप {0} सादर जाऊ नये,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,डिलिव्हरी टिपा {0} या विक्री ऑर्डर रद्द आधी रद्द करणे आवश्यक आहे,
Delivery Notes {0} updated,डिलिवरी नोट्स {0} अद्यतनित,
Delivery Status,वितरण स्थिती,
Delivery Trip,डिलिव्हरी ट्रिप,
Delivery warehouse required for stock item {0},डिलिव्हरी कोठार स्टॉक आयटम आवश्यक {0},
Department,विभाग,
Department Stores,विभाग स्टोअर्स,
Depreciation,घसारा,
Depreciation Amount,घसारा रक्कम,
Depreciation Amount during the period,या काळात घसारा रक्कम,
Depreciation Date,घसारा दिनांक,
Depreciation Eliminated due to disposal of assets,घसारा योग्य मालमत्ता विल्हेवाट करण्यासाठी बाहेर पडला,
Depreciation Entry,घसारा प्रवेश,
Depreciation Method,घसारा पद्धत,
Depreciation Row {0}: Depreciation Start Date is entered as past date,घसारा रो {0}: घसारा प्रारंभ तारीख मागील तारखेला दिली आहे,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},घसारा रो {0}: अपेक्षित मूल्य उपयोगी जीवन नंतर {1} पेक्षा मोठे किंवा त्यासमान असणे आवश्यक आहे,
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,घसारा रो {0}: पुढील अवमूल्यन तारीख उपलब्ध-वापरण्याच्या तारखेपूर्वी असू शकत नाही,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,घसारा रो {0}: पुढील घसारा तारीख खरेदी तारखेपूर्वी असू शकत नाही,
Designer,डिझायनर,
Detailed Reason,तपशीलवार कारण,
Details,तपशील,
Details of Outward Supplies and inward supplies liable to reverse charge,उलट शुल्कासाठी जबाबदार बाह्य पुरवठा आणि आवक पुरवठ्यांचा तपशील,
Details of the operations carried out.,ऑपरेशन तपशील चालते.,
Diagnosis,निदान,
Did not find any item called {0},म्हणतात कोणत्याही आयटम शोधण्यासाठी नाही {0},
Diff Qty,डिफ अंदाजे,
Difference Account,फरक खाते,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","फरक खाते, एक मालमत्ता / दायित्व प्रकार खाते असणे आवश्यक आहे कारण  शेअर मेळ हे उदघाटन नोंद आहे",
Difference Amount,फरक रक्कम,
Difference Amount must be zero,फरक रक्कम शून्य असणे आवश्यक आहे,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,आयटम साठी विविध UOM अयोग्य (एकूण) निव्वळ वजन मूल्य नेईल. प्रत्येक आयटम निव्वळ वजन समान UOM आहे याची खात्री करा.,
Direct Expenses,थेट खर्च,
Direct Income,थेट उत्पन्न,
Disable,अक्षम करा,
Disabled template must not be default template,अक्षम साचा डीफॉल्ट टेम्पलेट असणे आवश्यक नाही,
Disburse Loan,कर्ज वितरित करा,
Disbursed,वाटप,
Disc,डिस्क,
Discharge,डिस्चार्ज,
Discount,सवलत,
Discount Percentage can be applied either against a Price List or for all Price List.,सवलत टक्केवारी एका दर सूची विरुद्ध किंवा सर्व दर सूची एकतर लागू होऊ शकते.,
Discount must be less than 100,सवलत 100 पेक्षा कमी असणे आवश्यक आहे,
Diseases & Fertilizers,रोग आणि खते,
Dispatch,पाठवणे,
Dispatch Notification,प्रेषण अधिसूचना,
Dispatch State,डिपार्च स्टेट,
Distance,अंतर,
Distribution,वितरण,
Distributor,वितरक,
Dividends Paid,लाभांश पेड,
Do you really want to restore this scrapped asset?,आपण खरोखर या रद्द मालमत्ता परत करू इच्छिता?,
Do you really want to scrap this asset?,आपण खरोखर या मालमत्ता स्क्रॅप इच्छित आहे का?,
Do you want to notify all the customers by email?,आपण सर्व ग्राहकांना ईमेलद्वारे सूचित करू इच्छिता?,
Doc Date,दस्तऐवज तारीख,
Doc Name,दस्तऐवज नाव,
Doc Type,दस्तऐवज प्रकार,
Docs Search,दस्तऐवज शोध,
Document Name,दस्तऐवज नाव,
Document Type,दस्तऐवज प्रकार,
Domain,डोमेन,
Domains,डोमेन,
Done,पूर्ण झाले,
Donor,दाता,
Donor Type information.,देणगी प्रकार माहिती,
Donor information.,दाता माहिती,
Download JSON,JSON डाउनलोड करा,
Draft,मसुदा,
Drop Ship,ड्रॉप जहाज,
Drug,औषध,
Due / Reference Date cannot be after {0},मुळे / संदर्भ तारीख  {0} नंतर असू शकत नाही,
Due Date cannot be before Posting / Supplier Invoice Date,देय तारीख पोस्ट / पुरवठादार चलन तारखेच्या आधी असू शकत नाही,
Due Date is mandatory,देय तारीख अनिवार्य आहे,
Duplicate Entry. Please check Authorization Rule {0},प्रवेश डुप्लिकेट. कृपया प्राधिकृत नियम {0} तपासा,
Duplicate Serial No entered for Item {0},आयटम  {0} साठी  डुप्लिकेट सिरियल क्रमांक प्रविष्ट केला नाही,
Duplicate customer group found in the cutomer group table,cutomer गट टेबल मध्ये आढळले डुप्लिकेट ग्राहक गट,
Duplicate entry,डुप्लिकेट नोंदणी,
Duplicate item group found in the item group table,आयटम गट टेबल मध्ये आढळले डुप्लिकेट आयटम गट,
Duplicate roll number for student {0},विद्यार्थी रोल नंबर डुप्लिकेट {0},
Duplicate row {0} with same {1},डुप्लिकेट सलग {0} त्याच {1} सह,
Duplicate {0} found in the table,सारणीमध्ये डुप्लिकेट {0} आढळली,
Duration in Days,दिवसांमध्ये कालावधी,
Duties and Taxes,कर आणि कर्तव्ये,
E-Invoicing Information Missing,ई-इनव्हॉइसिंग माहिती गहाळ आहे,
ERPNext Demo,ERPNext डेमो,
ERPNext Settings,ईआरपीनेक्स्ट सेटिंग्ज,
Earliest,लवकरात लवकर,
Earnest Money,इसा-याची रक्कम,
Edit,संपादित करा,
Edit Publishing Details,प्रकाशन तपशील संपादित करा,
"Edit in full page for more options like assets, serial nos, batches etc.","अधिक पर्याय जसे की मालमत्ता, सिरीअल क्रमांक, बॅच इत्यादींसाठी संपूर्ण पृष्ठावर संपादित करा.",
Education,शिक्षण,
Either location or employee must be required,एकतर स्थान किंवा कर्मचारी आवश्यक असले पाहिजे,
Either target qty or target amount is mandatory,एकतर लक्ष्य QTY किंवा लक्ष्य रक्कम अनिवार्य आहे,
Either target qty or target amount is mandatory.,एकतर लक्ष्य qty किंवा लक्ष्य रक्कम आवश्यक आहे.,
Electrical,इलेक्ट्रिकल,
Electronic Equipments,इलेक्ट्रॉनिक उपकरणे,
Electronics,इलेक्ट्रॉनिक्स,
Eligible ITC,पात्र आयटीसी,
Email Account,ईमेल खाते,
Email Address,ईमेल पत्ता,
"Email Address must be unique, already exists for {0}","ई-मेल पत्ता, अद्वितीय असणे आवश्यक आहे आधीच अस्तित्वात आहे {0}",
Email Digest: ,ई-मेल सारांश:,
Email Reminders will be sent to all parties with email contacts,ईमेल संपर्कासह सर्व पक्षांना ईमेल स्मरणपत्रे पाठविली जातील,
Email Sent,ई-मेल पाठविले,
Email Template,ईमेल टेम्पलेट,
Email not found in default contact,ईमेल डीफॉल्ट संपर्कात सापडला नाही,
Email sent to {0},ईमेल पाठविले {0},
Employee,कर्मचारी,
Employee Advances,कर्मचारी आगाऊ,
Employee ID,कर्मचारी आयडी,
Employee Lifecycle,कर्मचारी जीवनचक्र,
Employee Name,कर्मचारी नाव,
Employee Promotion cannot be submitted before Promotion Date ,पदोन्नतीची तारीखापूर्वी कर्मचारी भरती सादर करता येणार नाही,
Employee Transfer cannot be submitted before Transfer Date ,हस्तांतरण तारीखपूर्वी कर्मचारी हस्तांतरण सादर करणे शक्य नाही,
Employee cannot report to himself.,कर्मचारी स्वत: ला तक्रार करू शकत नाही.,
Employee {0} has already applied for {1} between {2} and {3} : ,कर्मचारी {0} आधीपासून {2} आणि {3} दरम्यान {1} साठी अर्ज केला आहे:,
Employee {0} of grade {1} have no default leave policy,ग्रेड {1} चे कर्मचारी {0} कडे कोणतीही डीफॉल्ट सुट्टी धोरण नाही,
Enable / disable currencies.,चलने अक्षम  /सक्षम करा.,
Enabled,सक्षम,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart","सक्षम हे खरेदी सूचीत टाका सक्षम आहे की, हे खरेदी सूचीत टाका वापरा &#39;आणि हे खरेदी सूचीत टाका आणि कमीत कमी एक कर नियम असावा",
End Date,शेवटची तारीख,
End Date can not be less than Start Date,समाप्ती तारीख प्रारंभ तारखेपेक्षा कमी असू शकत नाही,
End Date cannot be before Start Date.,प्रारंभ तारीख आधी प्रारंभ होऊ शकत नाही,
End Year,समाप्त वर्ष,
End Year cannot be before Start Year,समाप्त वर्ष प्रारंभ वर्ष असू शकत नाही,
End on,चालू करा,
Ends On date cannot be before Next Contact Date.,समाप्ती तारीख पुढील संपर्क तारखेच्या आधी होऊ शकत नाही,
Energy,ऊर्जा,
Engineer,अभियंता,
Enough Parts to Build,बिल्ड पुरेसे भाग,
Enroll,नाव नोंदणी करा,
Enrolling student,नोंदणी विद्यार्थी,
Enrolling students,विद्यार्थी नोंदणी,
Enter depreciation details,घसारा तपशील प्रविष्ट करा,
Enter the Bank Guarantee Number before submittting.,सादर करण्यापूर्वी बँकांची हमी क्रमांक प्रविष्ट करा.,
Enter the name of the Beneficiary before submittting.,सादर करण्यापूर्वी लाभार्थीचे नाव प्रविष्ट करा.,
Enter the name of the bank or lending institution before submittting.,सबमिट करण्यापूर्वी बँक किंवा कर्ज संस्था यांचे नाव प्रविष्ट करा.,
Enter value betweeen {0} and {1},बीटवीन {0} आणि {1} मूल्य प्रविष्ट करा,
Entertainment & Leisure,मनोरंजन आणि फुरसतीचा वेळ,
Entertainment Expenses,मनोरंजन खर्च,
Equity,इक्विटी,
Error Log,त्रुटी लॉग,
Error evaluating the criteria formula,मापदंड सूत्रांचे मूल्यांकन करताना त्रुटी,
Error in formula or condition: {0},सूत्र किंवा अट त्रुटी: {0},
Error: Not a valid id?,त्रुटी: एक वैध आयडी नाही ?,
Estimated Cost,अंदाजे खर्च,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:","सर्वोच्च प्राधान्य एकाधिक किंमत नियम असतील , तर खालील अंतर्गत प्राधान्यक्रम लागू केले आहेत:",
Exchange Gain/Loss,विनिमय लाभ / कमी होणे,
Exchange Rate Revaluation master.,विनिमय दर पुनर्मूल्यांकन मास्टर.,
Exchange Rate must be same as {0} {1} ({2}),विनिमय दर समान असणे आवश्यक आहे {0} {1} ({2}),
Excise Invoice,उत्पादन शुल्क चलन,
Execution,कार्यवाही,
Executive Search,कार्यकारी शोध,
Expand All,सर्व विस्तृत करा,
Expected Delivery Date,अपेक्षित वितरण तारीख,
Expected Delivery Date should be after Sales Order Date,अपेक्षित वितरण तारीख ही विक्री आदेश तारीख नंतर असावी,
Expected End Date,अपेक्षित शेवटची तारीख,
Expected Hrs,अपेक्षित Hrs,
Expected Start Date,अपेक्षित प्रारंभ तारीख,
Expense,खर्च,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,खर्च / फरक खाते ({0}) एक &#39;नफा किंवा तोटा&#39; खाते असणे आवश्यक आहे,
Expense Account,खर्च खाते,
Expense Claim,खर्च दावा,
Expense Claims,खर्च दावे,
Expense account is mandatory for item {0},खर्च खाते आयटम  {0} साठी अनिवार्य आहे,
Expenses,खर्च,
Expenses Included In Asset Valuation,मालमत्ता मूल्यांकनामध्ये समाविष्ट असलेले खर्च,
Expenses Included In Valuation,खर्च मूल्यांकन मध्ये समाविष्ट,
Expired Batches,कालबाह्य बॅचस्,
Expires On,रोजी कालबाह्य,
Expiring On,कालबाह्य होत आहे,
Expiry (In Days),कालावधी समाप्ती (दिवसात),
Explore,अन्वेषण,
Export E-Invoices,ई-पावत्या निर्यात करा,
Extra Large,अधिक मोठे,
Extra Small,अतिरिक्त लहान,
Fail,अपयशी,
Failed,अयशस्वी,
Failed to create website,वेबसाइट तयार करण्यात अयशस्वी,
Failed to install presets,प्रिसेट्स स्थापित करण्यात अयशस्वी,
Failed to login,लॉगइन करण्यात अयशस्वी,
Failed to setup company,कंपनी सेटअप करण्यात अयशस्वी,
Failed to setup defaults,डीफॉल्ट सेट करण्यात अयशस्वी,
Failed to setup post company fixtures,पोस्ट कंपनीची सामने सेट करण्यात अयशस्वी,
Fax,फॅक्स,
Fee,फी,
Fee Created,फी तयार केली,
Fee Creation Failed,फी तयार करणे अयशस्वी,
Fee Creation Pending,फी बनविणे प्रलंबित,
Fee Records Created - {0},फी रेकॉर्ड तयार - {0},
Feedback,अभिप्राय,
Fees,शुल्क,
Female,स्त्री,
Fetch Data,डेटा मिळवा,
Fetch Subscription Updates,सदस्यता अद्यतने प्राप्त करा,
Fetch exploded BOM (including sub-assemblies),(उप-मंडळ्यांना समावेश) स्फोट झाला BOM प्राप्त,
Fetching records......,रेकॉर्ड आणत आहे ......,
Field Name,फील्ड नाव,
Fieldname,FIELDNAME,
Fields,फील्ड,
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",फिल्टर फील्ड पंक्ती # {0}: फील्डचेम <b>{1}</b> &quot;दुवा&quot; किंवा &quot;सारणी मल्टि निवड&quot; प्रकारातील असणे आवश्यक आहे,
Filter Total Zero Qty,एकूण शून्य मात्रा फिल्टर करा,
Finance Book,वित्त पुस्तक,
Financial / accounting year.,आर्थिक / लेखा वर्षी.,
Financial Services,वित्तीय सेवा,
Financial Statements,आर्थिक विवरणपत्रे,
Financial Year,आर्थिक वर्ष,
Finish,समाप्त,
Finished Good,चांगले संपले,
Finished Good Item Code,पूर्ण आयटम कोड,
Finished Goods,तयार वस्तू,
Finished Item {0} must be entered for Manufacture type entry,पूर्ण आयटम {0} उत्पादन प्रकार नोंदणी करीता प्रविष्ट करणे आवश्यक आहे,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,तयार उत्पाद प्रमाण <b>{0}</b> आणि प्रमाण <b>{1}</b> वेगळी असू शकत नाही,
First Name,प्रथम नाव,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}","फिस्कल रेजिमेम अनिवार्य आहे, दयाळूपणे कंपनीमध्ये वित्तीय व्यवस्थेची रचना करा {0}",
Fiscal Year,आर्थिक वर्ष,
Fiscal Year End Date should be one year after Fiscal Year Start Date,आथिर्क वर्षाची समाप्ती तारीख वित्तीय वर्षाच्या प्रारंभ तारखेनंतर एक वर्ष असावी,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},आर्थिक वर्ष प्रारंभ तारीख आणि आर्थिक वर्ष अंतिम तारीख आधीच आर्थिक वर्षात सेट केल्या आहेत {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,वित्तीय वर्षाची प्रारंभ तारीख वित्तीय वर्षाच्या समाप्तीच्या तारखेपेक्षा एक वर्ष पूर्वीची असावी,
Fiscal Year {0} does not exist,आर्थिक वर्ष {0} अस्तित्वात नाही,
Fiscal Year {0} is required,आर्थिक वर्ष {0} आवश्यक आहे,
Fixed Asset,निश्चित मालमत्ता,
Fixed Asset Item must be a non-stock item.,मुदत मालमत्ता आयटम नॉन-स्टॉक आयटम असणे आवश्यक आहे.,
Fixed Assets,स्थिर मालमत्ता,
Following Material Requests have been raised automatically based on Item's re-order level,साहित्य विनंत्या खालील आयटम च्या पुन्हा ऑर्डर स्तरावर आधारित आपोआप उठविला गेला आहे,
Following accounts might be selected in GST Settings:,खालील खाती जीएसटी सेटिंग्जमध्ये निवडली जाऊ शकतात:,
Following course schedules were created,खालील अभ्यासक्रम वेळापत्रक तयार केले होते,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,खालील आयटम {0} {1} आयटम म्हणून चिन्हांकित केलेला नाही. आपण त्यांना आयटम आयटममधून {1} आयटम म्हणून सक्षम करू शकता,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,खालील आयटम {0} आयटम म्हणून चिन्हांकित नाहीत. आपण त्यांच्या आयटम मास्टरकडून त्यांना {1} आयटम म्हणून सक्षम करू शकता,
"Food, Beverage & Tobacco","अन्न, पेय आणि तंबाखू",
For,साठी,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","' उत्पादन बंडल ' आयटम, वखार , सिरीयल व बॅच नाही ' पॅकिंग यादी' टेबल पासून विचार केला जाईल. वखार आणि बॅच कोणत्याही ' उत्पादन बंडल ' आयटम सर्व पॅकिंग आयटम समान असतील तर, त्या मूल्ये मुख्य बाबींचा टेबल मध्ये प्रविष्ट केले जाऊ शकतात , मूल्ये टेबल ' यादी पॅकिंग ' कॉपी केली जाईल .",
For Quantity (Manufactured Qty) is mandatory,प्रमाण साठी (Qty उत्पादित) करणे आवश्यक आहे,
For Supplier,पुरवठादार साठी,
For Warehouse,वखार साठी,
For Warehouse is required before Submit,कोठार सादर करा करण्यापूर्वी आवश्यक आहे,
"For an item {0}, quantity must be negative number","आयटम {0} साठी, प्रमाण नकारात्मक संख्या असणे आवश्यक आहे",
"For an item {0}, quantity must be positive number","आयटम {0} साठी, प्रमाण सकारात्मक संख्या असणे आवश्यक आहे",
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry",जॉब कार्ड {0} साठी आपण केवळ &#39;मटेरियल ट्रान्सफर फॉर मॅन्युफॅक्चर&#39; प्रकारची स्टॉक एन्ट्री करू शकता,
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included","सलग {0} मधील {1} साठी . आयटम दर {2} समाविष्ट करण्यासाठी, पंक्ति {3} समाविष्ट करणे आवश्यक आहे",
For row {0}: Enter Planned Qty,{0} पंक्तीसाठी: नियोजित प्रमाण प्रविष्ट करा,
"For {0}, only credit accounts can be linked against another debit entry","{0}, फक्त क्रेडिट खात्यांच्या दुसऱ्या नावे नोंद लिंक जाऊ शकते",
"For {0}, only debit accounts can be linked against another credit entry","{0}, फक्त डेबिट खाती दुसरे क्रेडिट नोंदणी लिंक जाऊ शकते",
Forum Activity,मंच क्रियाकलाप,
Free item code is not selected,विनामूल्य आयटम कोड निवडलेला नाही,
Freight and Forwarding Charges,वाहतुक आणि अग्रेषित शुल्क,
Frequency,वारंवारता,
Friday,शुक्रवारी,
From,पासून,
From Address 1,पत्त्यावरून 1,
From Address 2,पत्त्यावरून 2,
From Currency and To Currency cannot be same,चलानापासून आणि  चलानापर्यंत  समान असू शकत नाही,
From Date and To Date lie in different Fiscal Year,वेगवेगळ्या वित्तीय वर्षामध्ये दिनांक आणि वेळ पासून,
From Date cannot be greater than To Date,तारखेपासून ची तारीख तारीख पर्यंतच्या तारखेपेक्षा जास्त असू शकत नाही,
From Date must be before To Date,पासून तारीख आणि पर्यंत तारखेपूर्वी असणे आवश्यक आहे,
From Date should be within the Fiscal Year. Assuming From Date = {0},तारीख पासून आर्थिक वर्षाच्या आत असावे. गृहीत धरा तारीख पासून  = {0},
From Datetime,DATETIME पासून,
From Delivery Note,डिलिव्हरी टीप पासून,
From Fiscal Year,आर्थिक वर्षापासून,
From GSTIN,जीएसटीआयएन कडून,
From Party Name,पक्षाचे नाव,
From Pin Code,पिन कोडवरून,
From Place,ठिकाण पासून,
From Range has to be less than To Range,श्रेणी पासून श्रेणी पर्यंत कमी असली पाहिजे,
From State,राज्य कडून,
From Time,वेळ पासून,
From Time Should Be Less Than To Time,वेळोवेळी वेळापेक्षा कमी असणे आवश्यक आहे,
From Time cannot be greater than To Time.,पासून वेळ पेक्षा जास्त असू शकत नाही.,
"From a supplier under composition scheme, Exempt and Nil rated","रचना योजने अंतर्गत पुरवठादाराकडून, सूट आणि शून्य रेट",
From and To dates required,पासून आणि  पर्यंत तारखा आवश्यक आहेत,
From value must be less than to value in row {0},सलग {0} मधे  मूल्य पासून मूल्य पर्यंत कमी असणे आवश्यक आहे,
From {0} | {1} {2},पासून {0} | {1} {2},
Fulfillment,पूर्ण,
Full Name,पूर्ण नाव,
Fully Depreciated,पूर्णपणे अवमूल्यन,
Furnitures and Fixtures,फर्निचर आणि सामने,
"Further accounts can be made under Groups, but entries can be made against non-Groups","पुढील खाती गट अंतर्गत केले जाऊ शकते, पण नोंदी नॉन-गट  करू शकता",
Further cost centers can be made under Groups but entries can be made against non-Groups,पुढील खर्च केंद्रे गट अंतर्गत केले जाऊ शकते पण नोंदी नॉन-गट करू शकता,
Further nodes can be only created under 'Group' type nodes,पुढील नोडस् फक्त &#39;ग्रुप प्रकार नोडस् अंतर्गत तयार केले जाऊ शकते,
GSTIN,जीएसटीआयएन,
GSTR3B-Form,जीएसटीआर 3 बी-फॉर्म,
Gain/Loss on Asset Disposal,मालमत्ता विल्हेवाट वाढणे / कमी होणे,
Gantt Chart,Gantt चार्ट,
