"Food, Beverage & Tobacco","מזון, משקאות וטבק",
For,בשביל ש,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.","לפריטים &#39;מוצרי Bundle&#39;, מחסן, מספר סידורי ויצוו לא ייחשב מהשולחן &quot;רשימת האריזה&quot;. אם מחסן ויצוו אין הם זהים עבור כל פריטי האריזה עבור כל הפריט &quot;מוצרים Bundle &#39;, ניתן להזין ערכים אלה בטבלת הפריט העיקרית, ערכים יועתקו ל&#39;אריזת רשימה&#39; שולחן.",
For Quantity (Manufactured Qty) is mandatory,לכמות (מיוצר כמות) הוא חובה,
For Supplier,לספקים,
For Warehouse,למחסן,
For Warehouse is required before Submit,למחסן נדרש לפני הגשה,
"For an item {0}, quantity must be negative number","עבור פריט {0}, הכמות חייבת להיות מספר שלילי",
"For an item {0}, quantity must be positive number","עבור פריט {0}, הכמות חייבת להיות מספר חיובי",
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry","בכרטיס עבודה {0}, ניתן לבצע את רשומת המניה מסוג &#39;העברה מהותית לייצור&#39; בלבד",
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included","לשורה {0} ב {1}. כדי לכלול {2} בשיעור פריט, שורות {3} חייבים להיות כלולות גם",
For row {0}: Enter Planned Qty,לשורה {0}: הזן כמות מתוכננת,
"For {0}, only credit accounts can be linked against another debit entry","עבור {0}, רק חשבונות האשראי יכולים להיות מקושרים נגד כניסת חיוב נוספת",
"For {0}, only debit accounts can be linked against another credit entry","עבור {0}, רק חשבונות החיוב יכולים להיות מקושרים נגד כניסת אשראי אחרת",
Forum Activity,פעילות בפורום,
Free item code is not selected,קוד פריט בחינם לא נבחר,
Freight and Forwarding Charges,הוצאות הובלה והשילוח,
Frequency,תֶדֶר,
Friday,יום שישי,
From,מ,
From Address 1,מכתובת 1,
From Address 2,מכתובת 2,
From Currency and To Currency cannot be same,ממטבע למטבע ואינו יכול להיות זהה,
From Date and To Date lie in different Fiscal Year,מתאריך ועד היום טמונים בשנת הכספים השונה,
From Date cannot be greater than To Date,מתאריך לא יכול להיות גדול יותר מאשר תאריך,
From Date must be before To Date,מתאריך חייב להיות לפני תאריך כדי,
From Date should be within the Fiscal Year. Assuming From Date = {0},מתאריך צריך להיות בתוך שנת הכספים. בהנחת מתאריך = {0},
From Datetime,מDatetime,
From Delivery Note,מתעודת משלוח,
From Fiscal Year,משנת הכספים,
From GSTIN,מ- GSTIN,
From Party Name,משם המפלגה,
From Pin Code,מ- PIN קוד,
From Place,ממקום,
From Range has to be less than To Range,מהטווח צריך להיות פחות מטווח,
From State,מהמדינה,
From Time,מזמן,
From Time Should Be Less Than To Time,מהזמן צריך להיות פחות מפעם,
From Time cannot be greater than To Time.,מ- Time לא יכול להיות גדול מ- To Time.,
"From a supplier under composition scheme, Exempt and Nil rated","מספק מספק לפי תכנית הרכב, מדורג פטור ואפס",
From and To dates required,ומכדי התאריכים מבוקשים ל,
From value must be less than to value in row {0},מהערך חייב להיות פחות משווי בשורת {0},
From {0} | {1} {2},מ {0} | {1} {2},
Fulfillment,הַגשָׁמָה,
Full Name,שם מלא,
Fully Depreciated,לגמרי מופחת,
Furnitures and Fixtures,ריהוט ואבזרים,
"Further accounts can be made under Groups, but entries can be made against non-Groups","חשבונות נוספים יכולים להתבצע תחת קבוצות, אבל ערכים יכולים להתבצע נגד לא-קבוצות",
Further cost centers can be made under Groups but entries can be made against non-Groups,מרכזי עלות נוספים יכולים להתבצע תחת קבוצות אבל ערכים יכולים להתבצע נגד לא-קבוצות,
Further nodes can be only created under 'Group' type nodes,צמתים נוספים ניתן ליצור אך ורק תחת צמתים הסוג 'הקבוצה',
GSTIN,GSTIN,
GSTR3B-Form,GSTR3B- טופס,
Gain/Loss on Asset Disposal,רווח / הפסד בעת מימוש נכסים,
Gantt Chart,תרשים גנט,
Gantt chart of all tasks.,תרשים גנט של כל המשימות.,
Gender,מין,
General,כללי,
General Ledger,בכלל לדג'ר,
Generate Material Requests (MRP) and Work Orders.,צור בקשות חומרים (MRP) והזמנות עבודה.,
Generate Secret,צור סוד,
Get Invocies,קבלו סמיכות,
Get Invoices,קבל חשבוניות,
Get Invoices based on Filters,קבל חשבוניות על בסיס מסננים,
Get Items from BOM,קבל פריטים מBOM,
Get Items from Healthcare Services,קבל פריטים משירותי הבריאות,
Get Items from Prescriptions,קבל פריטים ממרשמים,
Get Items from Product Bundle,קבל פריטים מחבילת מוצרים,
Get Suppliers,קבל ספקים,
Get Suppliers By,קבל ספקים מאת,
Get Updates,קבל עדכונים,
Get customers from,להשיג לקוחות מ,
Get from Patient Encounter,קבל ממפגש המטופל,
Getting Started,מתחילים,
GitHub Sync ID,מזהה סנכרון של GitHub,
Global settings for all manufacturing processes.,הגדרות גלובליות עבור כל תהליכי הייצור.,
Go to the Desktop and start using ERPNext,עבור לשולחן העבודה ולהתחיל להשתמש ERPNext,
GoCardless SEPA Mandate,מנדט SEPA של GoCardless,
GoCardless payment gateway settings,הגדרות שער תשלום GoCardless,
Goal and Procedure,מטרה ונוהל,
Goals cannot be empty,היעדים לא יכולים להיות ריקים,
Goods In Transit,טובין במעבר,
Goods Transferred,טובין שהועברו,
Goods and Services Tax (GST India),מס על מוצרים ושירותים (GST הודו),
Goods are already received against the outward entry {0},טובין כבר מתקבלים כנגד הערך החיצוני {0},
Government,ממשלה,
Grand Total,סך כולל,
Grant,מענק,
Grant Application,יישום מענק,
Grant Leaves,מענק עלים,
Grant information.,הענק מידע.,
Grocery,מכולת,
Gross Profit,רווח גולמי,
Gross Profit %,% רווח גולמי,
Gross Profit / Loss,רווח גולמי / הפסד,
Gross Purchase Amount,סכום רכישה גרוס,
Gross Purchase Amount is mandatory,סכום רכישה גרוס הוא חובה,
Group by Account,קבוצה על ידי חשבון,
Group by Party,קבוצה לפי מפלגה,
Group by Voucher,קבוצה על ידי שובר,
Group by Voucher (Consolidated),קבוצה לפי שובר (מאוחד),
Group node warehouse is not allowed to select for transactions,צומת הקבוצה המחסנת אינו רשאי לבחור עבור עסקות,
Group to Non-Group,קבוצה לקבוצה ללא,
Group your students in batches,קיבץ את התלמידים שלך בקבוצות,
Groups,קבוצות,
Guardian1 Email ID,מזהה דוא&quot;ל של Guardian1,
Guardian1 Mobile No,Guardian1 נייד לא,
Guardian1 Name,שומר 1 שם,
Guardian2 Email ID,מזהה דוא&quot;ל של Guardian2,
Guardian2 Mobile No,Guardian2 נייד לא,
Guardian2 Name,שומר 2 שם,
HR Manager,מנהל משאבי אנוש,
HSN,HSN,
HSN/SAC,HSN / SAC,
Half Yearly,חצי שנתי,
Half-Yearly,חצי שנתי,
Hardware,חומרה,
Head of Marketing and Sales,ראש אגף השיווק ומכירות,
Health Care,בריאות,
Healthcare,בריאות,
Healthcare (beta),שירותי בריאות (בטא),
Healthcare Practitioner,מטפל בתחום הבריאות,
Healthcare Practitioner not available on {0},מטפל בתחום הבריאות אינו זמין ב- {0},
Healthcare Practitioner {0} not available on {1},מטפל בתחום הבריאות {0} אינו זמין בתאריך {1},
Healthcare Service Unit,יחידת שירותי בריאות,
Healthcare Service Unit Tree,עץ יחידת שירותי בריאות,
Healthcare Service Unit Type,סוג יחידת שירותי בריאות,
Healthcare Services,שירותי בריאות,
Healthcare Settings,הגדרות בריאות,
Help Results for,תוצאות עזרה עבור,
High,גבוה,
High Sensitivity,רגישות גבוהה,
Hold,החזק,
Hold Invoice,החזק חשבונית,
Holiday,החג,
Holiday List,רשימת החג,
Hotel Rooms of type {0} are unavailable on {1},חדרי מלון מסוג {0} אינם זמינים בתאריך {1},
Hotels,בתי מלון,
Hourly,לפי שעה,
Hours,שעה (ות,
How Pricing Rule is applied?,איך תמחור כלל מיושם?,
Hub Category,קטגוריית רכזת,
Hub Sync ID,מזהה סנכרון רכזת,
Human Resource,משאבי אנוש,
Human Resources,משאבי אנוש,
IGST Amount,סכום IGST,
IP Address,כתובת ה - IP,
ITC Available (whether in full op part),ITC זמין (אם בחלק אופ מלא),
ITC Reversed,ITC הפוך,
Identifying Decision Makers,זיהוי מקבלי ההחלטות,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)","אם מסומנת באופן אוטומטי בהצטרפות, הלקוחות יקושרו אוטומטית לתוכנית הנאמנות הרלוונטית (בשמירה)",
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.","אם כללי תמחור מרובים להמשיך לנצח, משתמשים מתבקשים להגדיר עדיפות ידנית לפתור את הסכסוך.",
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.","אם כלל התמחור שנבחר מוגדר עבור &#39;תעריף&#39;, הוא יחליף את מחירון. תעריף כלל המחירים הוא התעריף הסופי, ולכן אין להחיל הנחה נוספת. לפיכך, בעסקאות כמו הזמנת מכירה, הזמנת רכש וכו &#39;, היא תועבר בשדה&#39; שיעור &#39;ולא בשדה&#39; מחיר מחירון &#39;.",
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.","אם שניים או יותר כללי תמחור נמצאים בהתבסס על התנאים לעיל, עדיפות מיושם. עדיפות היא מספר בין 0 ל 20, וערך ברירת מחדל הוא אפס (ריק). מספר גבוה יותר פירושו הם הקובעים אם יש כללי תמחור מרובים עם אותם תנאים.",
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.","אם תפוגה בלתי מוגבלת לנקודות הנאמנות, שמור על משך התפוגה ריק או 0.",
"If you have any questions, please get back to us.","אם יש לך שאלות, אנא חזור אלינו.",
Ignore Existing Ordered Qty,התעלם מכמות מסודרת קיימת,
Image,תמונה,
Image View,צפה בתמונה,
Import Data,ייבא נתונים,
Import Day Book Data,ייבא נתוני ספרי יום,
Import Log,יבוא יומן,
Import Master Data,ייבא נתוני אב,
Import in Bulk,יבוא בתפזורת,
Import of goods,יבוא סחורות,
Import of services,יבוא שירותים,
Importing Items and UOMs,ייבוא פריטים ו- UOM,
Importing Parties and Addresses,ייבוא צדדים וכתובות,
In Maintenance,בתחזוקה,
In Production,בייצור,
In Qty,בכמות,
In Stock Qty,כמות במלאי,
In Stock: ,במלאי:,
In Value,ערך,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent","במקרה של תוכנית רב-שכבתית, הלקוחות יוקצו אוטומטית לשכבה הנוגעת בדבר שהוצאו",
Inactive,לֹא פָּעִיל,
Incentives,תמריצים,
Include Default FB Entries,כלול רשומות ברירת מחדל לספרים,
Include Exploded Items,כלול פריטים מפוצצים,
Include POS Transactions,כלול עסקאות קופה,
Include UOM,כלול UOM,
Included in Gross Profit,כלול ברווח הגולמי,
Income,הכנסה,
Income Account,חשבון הכנסות,
Income Tax,מס הכנסה,
Incoming,נכנסים,
Incoming Rate,שערי נכנסים,
Incorrect number of General Ledger Entries found. You might have selected a wrong Account in the transaction.,מספר שגוי של כלליים לדג'ר ערכים מצא. ייתכן שנבחרת חשבון הלא נכון בעסקה.,
Increment cannot be 0,תוספת לא יכולה להיות 0,
Increment for Attribute {0} cannot be 0,תוספת לתכונה {0} לא יכולה להיות 0,
Indirect Expenses,הוצאות עקיפות,
Indirect Income,הכנסות עקיפות,
Individual,פרט,
Ineligible ITC,ITC שאינו כשיר,
Initiated,יָזוּם,
Inpatient Record,שיא אשפוז,
Installation Note,הערה התקנה,
Installation Note {0} has already been submitted,הערה התקנת {0} כבר הוגשה,
Installation date cannot be before delivery date for Item {0},תאריך התקנה לא יכול להיות לפני מועד אספקה לפריט {0},
Installing presets,התקנת קביעות מוגדרות מראש,
Institute Abbreviation,קיצור המכון,
Institute Name,שם המוסד,
Instructor,מַדְרִיך,
Insufficient Stock,מאגר מספיק,
Insurance Start date should be less than Insurance End date,תאריך התחלת הביטוח צריך להיות פחות מתאריך הסיום של הביטוח,
Integrated Tax,מס משולב,
Inter-State Supplies,אספקה בין מדינתית,
Internet Publishing,הוצאה לאור באינטרנט,
Intra-State Supplies,אספקה בין מדינות,
Introduction,מבוא,
Invalid Attribute,תכונה לא חוקית,
Invalid Blanket Order for the selected Customer and Item,הזמנת שמיכה לא חוקית עבור הלקוח והפריט שנבחרו,
Invalid Company for Inter Company Transaction.,חברה לא חוקית לעסקאות בין חברות.,
Invalid GSTIN! A GSTIN must have 15 characters.,GSTIN לא חוקי! GSTIN חייב להכיל 15 תווים.,
Invalid GSTIN! First 2 digits of GSTIN should match with State number {0}.,GSTIN לא חוקי! שתי הספרות הראשונות של GSTIN צריכות להתאים למספר המדינה {0}.,
Invalid GSTIN! The input you've entered doesn't match the format of GSTIN.,GSTIN לא חוקי! הקלט שהזנת אינו תואם לפורמט של GSTIN.,
Invalid Posting Time,זמן פרסום לא חוקי,
Invalid attribute {0} {1},מאפיין לא חוקי {0} {1},
Invalid quantity specified for item {0}. Quantity should be greater than 0.,כמות לא חוקית שצוינה עבור פריט {0}. כמות צריכה להיות גדולה מ -0.,
Invalid reference {0} {1},התייחסות לא חוקית {0} {1},
Invalid {0},לא חוקי {0},
Invalid {0} for Inter Company Transaction.,לא חוקי {0} לעסקאות בין חברות.,
Invalid {0}: {1},לא חוקי {0}: {1},
Inventory,מלאי,
Investment Banking,בנקאות השקעות,
Investments,השקעות,
Invoice,חשבונית,
Invoice Created,חשבונית נוצרה,
Invoice Discounting,ניכיון חשבוניות,
Invoice Patient Registration,חשבונית רישום מטופלים,
Invoice Posting Date,תאריך פרסום חשבונית,
Invoice Type,סוג חשבונית,
Invoice already created for all billing hours,חשבונית כבר נוצרה לכל שעות החיוב,
Invoice can't be made for zero billing hour,לא ניתן לבצע חשבונית בגין שעת חיוב אפסית,
Invoice {0} no longer exists,חשבונית {0} כבר לא קיימת,
Invoiced,חשבונית,
Invoiced Amount,סכום חשבונית,
Invoices,חשבוניות,
Invoices for Costumers.,חשבוניות עבור לקוחות.,
Inward supplies from ISD,אספקה פנימית מ- ISD,
Inward supplies liable to reverse charge (other than 1 & 2 above),אספקה פנימית העלולה להיטען (למעט 1 &amp; 2 לעיל),
Is Active,האם Active,
Is Default,האם ברירת מחדל,
Is Existing Asset,האם קיימים נכסים,
Is Frozen,האם קפוא,
Is Group,קבוצה,
Issue,נושא,
Issue Material,חומר נושא,
Issued,הפיק,
Issues,נושאים,
It is needed to fetch Item Details.,הוא צריך את זה כדי להביא פרטי פריט.,
Item,פריט,
Item 1,פריט 1,
Item 2,פריט 2,
Item 3,פריט 3,
Item 4,פריט 4,
Item 5,פריט 5,
Item Cart,עגלת פריט,
Item Code,קוד פריט,
Item Code cannot be changed for Serial No.,קוד פריט לא ניתן לשנות למס 'סידורי,
Item Code required at Row No {0},קוד פריט נדרש בשורה לא {0},
Item Description,תיאור פריט,
Item Group,קבוצת פריט,
Item Group Tree,פריט עץ הקבוצה,
Item Group not mentioned in item master for item {0},קבוצת פריט שלא צוינה באב פריט לפריט {0},
Item Name,שם הפריט,
Item Price added for {0} in Price List {1},מחיר הפריט נוסף עבור {0} ב מחירון {1},
"Item Price appears multiple times based on Price List, Supplier/Customer, Currency, Item, UOM, Qty and Dates.","מחיר הפריט מופיע מספר פעמים בהתבסס על מחירון, ספק / לקוח, מטבע, פריט, UOM, כמות ותאריכים.",
Item Price updated for {0} in Price List {1},מחיר הפריט עודכן עבור {0} ב מחירון {1},
Item Row {0}: {1} {2} does not exist in above '{1}' table,שורה פריט {0}: {1} {2} לא קיים בטבלה &#39;{1}&#39; מעל,
Item Tax Row {0} must have account of type Tax or Income or Expense or Chargeable,שורת מס פריט {0} חייבת להיות חשבון של מס סוג או הכנסה או הוצאה או לחיוב,
Item Template,תבנית פריט,
Item Variant Settings,הגדרות וריאנט פריט,
Item Variant {0} already exists with same attributes,פריט Variant {0} כבר קיים עימן תכונות,
Item Variants,גרסאות פריט,
Item Variants updated,גרסאות הפריט עודכנו,
Item has variants.,יש פריט גרסאות.,
Item must be added using 'Get Items from Purchase Receipts' button,"פריט יש להוסיף באמצעות 'לקבל פריטים מרכישת קבלות ""כפתור",
Item valuation rate is recalculated considering landed cost voucher amount,שיעור הערכת שווי פריט מחושב מחדש שוקל סכום שובר עלות נחת,
Item variant {0} exists with same attributes,גרסת פריט {0} קיימת עימן תכונות,
Item {0} does not exist,פריט {0} אינו קיים,
Item {0} does not exist in the system or has expired,פריט {0} אינו קיים במערכת או שפג תוקף,
Item {0} has already been returned,פריט {0} הוחזר כבר,
Item {0} has been disabled,פריט {0} הושבה,
Item {0} has reached its end of life on {1},פריט {0} הגיע לסיומו של חיים על {1},
Item {0} ignored since it is not a stock item,פריט {0} התעלם כן הוא לא פריט מניות,
"Item {0} is a template, please select one of its variants","פריט {0} הוא תבנית, אנא בחר באחת מגרסותיה",
Item {0} is cancelled,פריט {0} יבוטל,
Item {0} is disabled,פריט {0} הוא נכים,
Item {0} is not a serialized Item,פריט {0} הוא לא פריט בהמשכים,
Item {0} is not a stock Item,פריט {0} הוא לא פריט מניות,
Item {0} is not active or end of life has been reached,פריט {0} אינו פעיל או שהגיע הסוף של חיים,
Item {0} is not setup for Serial Nos. Check Item master,פריט {0} הוא לא התקנה למס סידורי. בדוק אדון פריט,
Item {0} is not setup for Serial Nos. Column must be blank,פריט {0} הוא לא התקנה למס סידורי. טור חייב להיות ריק,
Item {0} must be a Fixed Asset Item,פריט {0} חייב להיות פריט רכוש קבוע,
Item {0} must be a Sub-contracted Item,פריט {0} חייב להיות פריט-נדבק Sub,
Item {0} must be a non-stock item,פריט {0} חייב להיות לפריט שאינו מוחזק במלאי,
Item {0} must be a stock Item,פריט {0} חייב להיות פריט מניות,
Item {0} not found,פריט {0} לא נמצא,
Item {0} not found in 'Raw Materials Supplied' table in Purchase Order {1},פריט {0} לא נמצא בטבלה &quot;חומרי גלם מסופקת &#39;בהזמנת רכש {1},
Item {0}: Ordered qty {1} cannot be less than minimum order qty {2} (defined in Item).,פריט {0}: כמות מסודרת {1} לא יכול להיות פחות מכמות הזמנה מינימאלית {2} (מוגדר בסעיף).,
Item: {0} does not exist in the system,פריט: {0} אינו קיים במערכת,
Items,פריטים,
Items Filter,מסנן פריטים,
Items and Pricing,פריטים ותמחור,
Items for Raw Material Request,פריטים לבקשת חומרי גלם,
Job Card,כרטיס עבודה,
Job card {0} created,כרטיס התפקיד {0} נוצר,
Join,לְהִצְטַרֵף,
Journal Entries {0} are un-linked,"תנועות היומן {0} הם לא צמוד,",
Journal Entry,יומן,
Journal Entry {0} does not have account {1} or already matched against other voucher,היומן {0} אין חשבון {1} או שכבר מתאים נגד שובר אחר,
Kanban Board,מועצת קנבן,
Key Reports,דוחות מרכזיים,
LMS Activity,פעילות LMS,
Lab Test,בדיקת מעבדה,
Lab Test Report,דוח בדיקת מעבדה,
Lab Test Sample,דוגמא לבדיקת מעבדה,
Lab Test Template,תבנית בדיקת מעבדה,
Lab Test UOM,UOM מבחן מעבדה,
Lab Tests and Vital Signs,בדיקות מעבדה וסימנים חיוניים,
Lab result datetime cannot be before testing datetime,זמן תאריך התוצאה של המעבדה לא יכול להיות לפני בדיקת זמן התאריך,
Lab testing datetime cannot be before collection datetime,זמן הבדיקה במעבדה לא יכול להיות לפני זמן האיסוף,
Label,תווית,
Laboratory,מַעבָּדָה,
Large,גדול,
Last Communication,תקשורת אחרונה,
Last Communication Date,תאריך תקשורת אחרון,
Last Name,שם משפחה,
Last Order Amount,סכום ההזמנה האחרונה,
Last Order Date,התאריך אחרון סדר,
Last Purchase Price,מחיר הרכישה האחרון,
Last Purchase Rate,שער רכישה אחרונה,
Latest,אחרון,
Latest price updated in all BOMs,המחיר האחרון עודכן בכל ה- BOM,
Lead,לידים,
Lead Count,ספירת לידים,
Lead Owner,בעלי ליד,
Lead Owner cannot be same as the Lead,בעלים מובילים לא יכול להיות זהה למוביל,
Lead Time Days,להוביל ימי זמן,
Lead to Quotation,להוביל להצעת המחיר,
"Leads help you get business, add all your contacts and more as your leads","לידים עוזרים לך להשיג עסקים, להוסיף את כל אנשי הקשר שלך ועוד כמובילים שלך",
Learn,לִלמוֹד,
Leave Management,השאר ניהול,
Leave and Attendance,השארת נוכחות,
Leave application {0} already exists against the student {1},בקשת עזיבה {0} כבר קיימת כנגד התלמיד {1},
Leaves has been granted sucessfully,עלים הוענקו בהצלחה,
Leaves must be allocated in multiples of 0.5,עלים חייבים להיות מוקצים בכפולות של 0.5,
Ledger,לדג'ר,
Legal,משפטי,
Legal Expenses,הוצאות משפטיות,
Letter Head,מכתב ראש,
Letter Heads for print templates.,ראשי מכתב לתבניות הדפסה.,
Level,רמה,
Liability,אחריות,
Limit Crossed,הגבל Crossed,
Link to Material Request,קישור לבקשת חומרים,
List of all share transactions,רשימה של כל עסקאות המניות,
List of available Shareholders with folio numbers,רשימת בעלי המניות הזמינים עם מספרי פוליו,
Loading Payment System,טוען מערכת תשלום,
Loan,לְהַלווֹת,
Loan Start Date and Loan Period are mandatory to save the Invoice Discounting,מועד התחלת ההלוואה ותקופת ההלוואה חובה לשמור את היוון החשבונית,
Loans (Liabilities),הלוואות (התחייבויות),
Loans and Advances (Assets),הלוואות ומקדמות (נכסים),
Local,מקומי,
Logs for maintaining sms delivery status,יומנים לשמירה על סטטוס משלוח SMS,
Lost,איבדתי,
Lost Reasons,סיבות אבודות,
Low,נמוך,
Low Sensitivity,רגישות נמוכה,
Lower Income,הכנסה נמוכה,
Loyalty Amount,סכום נאמנות,
Loyalty Point Entry,כניסה לנקודת נאמנות,
Loyalty Points,נקודות נאמנות,
"Loyalty Points will be calculated from the spent done (via the Sales Invoice), based on collection factor mentioned.","נקודות נאמנות יחושבו מההוצאה שבוצעה (באמצעות חשבונית מכירה), על בסיס גורם הגבייה שהוזכר.",
Loyalty Points: {0},נקודות נאמנות: {0},
Loyalty Program,תכנית נאמנות,
Main,ראשי,
Maintenance,תחזוקה,
Maintenance Log,יומן תחזוקה,
Maintenance Manager,מנהל אחזקה,
Maintenance Schedule,לוח זמנים תחזוקה,
Maintenance Schedule is not generated for all the items. Please click on 'Generate Schedule',"תחזוקת לוח זמנים לא נוצרו עבור כל הפריטים. אנא לחץ על 'צור לוח זמנים """,
Maintenance Schedule {0} exists against {1},לוח הזמנים לתחזוקה {0} קיים כנגד {1},
Maintenance Schedule {0} must be cancelled before cancelling this Sales Order,לוח זמנים תחזוקת {0} יש לבטל לפני ביטול הזמנת מכירות זה,
Maintenance Status has to be Cancelled or Completed to Submit,יש לבטל את סטטוס התחזוקה או להשלים כדי להגיש,
Maintenance User,משתמש תחזוקה,
Maintenance Visit,תחזוקה בקר,
Maintenance Visit {0} must be cancelled before cancelling this Sales Order,בקרו תחזוקת {0} יש לבטל לפני ביטול הזמנת מכירות זה,
Maintenance start date can not be before delivery date for Serial No {0},תאריך התחלת תחזוקה לא יכול להיות לפני מועד אספקה למספר סידורי {0},
Make,הפוך,
Make Payment,לשלם,
Make project from a template.,הפוך פרויקט מתבנית.,
Making Stock Entries,מה שהופך את ערכי המלאי,
Male,זכר,
Manage Customer Group Tree.,ניהול קבוצת לקוחות עץ.,
Manage Sales Partners.,ניהול שותפי מכירות.,
Manage Sales Person Tree.,ניהול מכירות אדם עץ.,
Manage Territory Tree.,ניהול עץ טריטוריה.,
Manage your orders,נהל את ההזמנות שלך,
Management,ניהול,
Manager,מנהל,
Managing Projects,ניהול פרויקטים,
Managing Subcontracting,קבלנות משנה ניהול,
Mandatory,חובה,
Mandatory field - Academic Year,תחום חובה - שנה אקדמית,
Mandatory field - Get Students From,תחום חובה - השג סטודנטים מ-,
Mandatory field - Program,תחום חובה - תכנית,
Manufacture,ייצור,
Manufacturer,יצרן,
Manufacturer Part Number,"מק""ט יצרן",
Manufacturing,ייצור,
Manufacturing Quantity is mandatory,כמות ייצור היא תנאי הכרחית,
Mapping,מיפוי,
Mapping Type,סוג מיפוי,
Mark Absent,מארק בהעדר,
Mark Half Day,יום חצי מארק,
Mark Present,מארק הווה,
Marketing,שיווק,
Marketing Expenses,הוצאות שיווק,
Marketplace,זירת מסחר,
Marketplace Error,שגיאת שוק,
Masters,תואר שני,
Match Payments with Invoices,תשלומי התאמה עם חשבוניות,
Match non-linked Invoices and Payments.,התאם חשבוניות ותשלומים הלא צמוד.,
Material,חוֹמֶר,
Material Consumption,צריכת חומרים,
Material Consumption is not set in Manufacturing Settings.,צריכת חומרים אינה מוגדרת בהגדרות הייצור.,
Material Receipt,קבלת חומר,
Material Request,בקשת חומר,
Material Request Date,תאריך בקשת חומר,
Material Request No,בקשת חומר לא,
"Material Request not created, as quantity for Raw Materials already available.","בקשת החומרים לא נוצרה, כיוון שכמות חומרי הגלם כבר זמינה.",
Material Request of maximum {0} can be made for Item {1} against Sales Order {2},בקשת חומר של מקסימום {0} יכולה להתבצע עבור פריט {1} נגד להזמין מכירות {2},
Material Request to Purchase Order,בקשת חומר להזמנת רכש,
Material Request {0} is cancelled or stopped,בקשת חומר {0} בוטלה או נעצרה,
Material Request {0} submitted.,בקשת החומר {0} הוגשה.,
Material Transfer,העברת חומר,
Material Transferred,חומר הועבר,
Material to Supplier,חומר לספקים,
Max discount allowed for item: {0} is {1}%,הנחה מרבית המוותרת עבור פריט: {0} היא% {1},
Max: {0},מקס: {0},
Maximum Samples - {0} can be retained for Batch {1} and Item {2}.,דוגמאות מקסימליות - ניתן לשמור על {0} אצווה {1} ופריט {2}.,
Maximum Samples - {0} have already been retained for Batch {1} and Item {2} in Batch {3}.,דוגמאות מקסימליות - {0} כבר נשמרו עבור אצווה {1} ופריט {2} באצווה {3}.,
Maximum discount for Item {0} is {1}%,ההנחה המקסימלית לפריט {0} היא {1}%,
Medical Code,קוד רפואי,
Medical Code Standard,תקן קוד רפואי,
Medical Department,מחלקה רפואית,
Medical Record,תיק רפואי,
Medium,בינוני,
Member Activity,פעילות חברים,
Member ID,תעודת חבר,
Member Name,שם חבר,
Member information.,מידע על חברים.,
Membership,חֲבֵרוּת,
Membership Details,פרטי חברות,
Membership ID,תעודת חברות,
Membership Type,סוג חברות,
Memebership Details,פרטי זיכרון,
Memebership Type Details,פרטי סוג זיכרון,
Merge,לְמַזֵג,
Merge Account,מיזוג חשבון,
Merge with Existing Account,מיזוג עם חשבון קיים,
"Merging is only possible if following properties are same in both records. Is Group, Root Type, Company","המיזוג אפשרי רק אם המאפיינים הבאים הם זהים בשני רשומות. האם קבוצה, סוג רוט, חברה",
Message Examples,דוגמאות הודעה,
Message Sent,הודעה נשלחה,
Method,שיטה,
Middle Income,הכנסה התיכונה,
Middle Name,שם אמצעי,
Middle Name (Optional),שם התיכון (אופציונאלי),
Min Amt can not be greater than Max Amt,מינימום אמט לא יכול להיות גדול ממקס אמט,
Min Qty can not be greater than Max Qty,דקות כמות לא יכולה להיות גדולה יותר מכמות מקס,
Minimum Lead Age (Days),גיל עופרת מינימלי (ימים),
Miscellaneous Expenses,הוצאות שונות,
Missing Currency Exchange Rates for {0},שערי חליפין מטבע חסר עבור {0},
Missing email template for dispatch. Please set one in Delivery Settings.,חסרה תבנית דוא&quot;ל למשלוח. הגדר אחת בהגדרות המסירה.,
"Missing value for Password, API Key or Shopify URL","ערך חסר לסיסמה, מפתח API או כתובת URL של Shopify",
Mode of Payment,אופן התשלום,
Mode of Payments,אופן התשלומים,
Mode of Transport,אופן התחבורה,
Mode of Transportation,אופן התחבורה,
Model,דֶגֶם,
Moderate Sensitivity,רגישות בינונית,
Monday,יום שני,
Monthly,חודשי,
Monthly Distribution,בחתך חודשי,
More,יותר,
