Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',د variant اندازه Default واحد &#39;{0}&#39; باید په کينډۍ ورته وي &#39;{1}&#39;,
Default settings for buying transactions.,د معاملو اخلي تلواله امستنو.,
Default settings for selling transactions.,د معاملو د پلورلو تلواله امستنو.,
Default tax templates for sales and purchase are created.,د پلور او اخیستلو لپاره د اصلي مالیې ټیکنالوژي جوړېږي.,
Defaults,افتراضیو,
Defense,د دفاع,
Define Project type.,د پروژې ډول تعریف کړئ.,
Define budget for a financial year.,لپاره د مالي کال د بودجې تعریف کړي.,
Define various loan types,د پور د مختلفو ډولونو تعریف,
Del,دل,
Delay in payment (Days),د ځنډ په پیسو (ورځې),
Delete all the Transactions for this Company,دا د شرکت د ټولو معاملې ړنګول,
Deletion is not permitted for country {0},ړنګول د هیواد لپاره اجازه نلري {0},
Delivered,تحویلوونکی,
Delivered Amount,تحویلوونکی مقدار,
Delivered Qty,تحویلوونکی Qty,
Delivered: {0},تحویلوونکی: {0},
Delivery,د سپارنې پرمهال,
Delivery Date,د سپارنې نېټه,
Delivery Note,د سپارنې پرمهال یادونه,
Delivery Note {0} is not submitted,د سپارنې پرمهال يادونه {0} نه سپارل,
Delivery Note {0} must not be submitted,د سپارنې پرمهال يادونه {0} بايد وړاندې نه شي,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,د سپارنې پرمهال یاداښتونه {0} بايد بندول د دې خرڅلاو نظم مخکې لغوه شي,
Delivery Notes {0} updated,د سپارلو یادښتونه {0} تازه شوي,
Delivery Status,د وړاندې کولو حالت,
Delivery Trip,د لېږد سفر,
Delivery warehouse required for stock item {0},د سپارنې پرمهال ګودام لپاره سټاک توکی اړتیا {0},
Department,ریاست,
Department Stores,مغازو,
Depreciation,د استهالک,
Depreciation Amount,د استهالک مقدار,
Depreciation Amount during the period,په دغه موده کې د استهالک مقدار,
Depreciation Date,د استهالک نېټه,
Depreciation Eliminated due to disposal of assets,د استهالک له امله د شتمنيو د شنډولو څخه ویستل کیږي,
Depreciation Entry,د استهالک د داخلولو,
Depreciation Method,د استهالک Method,
Depreciation Row {0}: Depreciation Start Date is entered as past date,د استهالک صف {0}: د استهالک نیټه د تیر نیټې په توګه داخل شوې ده,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},د re 0} تخفیف صف: د ګټور ژوند وروسته متوقع ارزښت باید د {1 than څخه لوړ یا مساوي وي,
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,د استهالک صف {0}: د استملاک نیټه د لاسرسي لپاره د لاس رسی نیولو څخه وړاندې نشي,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,د استهالک صف {0}: د استملاک نیټه د پیرودنې نیټې څخه وړاندې نشي,
Designer,په سکښتګر کې,
Detailed Reason,تفصیلی دلیل,
Details,په بشپړه توګه کتل,
Details of Outward Supplies and inward supplies liable to reverse charge,د بیروني تحویلیو او داخلي تحویلیو جزییات د ریورس چارج لپاره مسؤل دي,
Details of the operations carried out.,د عملیاتو په بشپړه توګه کتل ترسره.,
Diagnosis,تشخیص,
Did not find any item called {0},ايا په نامه کوم توکی نه پیدا {0},
Diff Qty,مختلف مقدار,
Difference Account,توپير اکانټ,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry",توپير حساب باید یو د شتمنیو / Liability ډول په پام کې وي، ځکه په دې کې دحمل پخلاينې يو پرانیستل انفاذ دی,
Difference Amount,توپیر رقم,
Difference Amount must be zero,توپیر رقم بايد صفر وي,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,لپاره شیان ډول UOM به د ناسم (Total) خالص وزن ارزښت لامل شي. ډاډه کړئ چې د هر توکی خالص وزن په همدې UOM ده.,
Direct Expenses,مستقیم لګښتونه,
Direct Income,مستقيم عايداتو,
Disable,نافعال,
Disabled template must not be default template,معلولینو کېنډۍ باید default کېنډۍ نه وي,
Disburse Loan,د پور توزیع,
Disbursed,اختصاص شوی,
Disc,ډیسک,
Discharge,ویجاړتیا,
Discount,تخفیف,
Discount Percentage can be applied either against a Price List or for all Price List.,تخفیف سلنه يا په وړاندې د بیې په لېست کې او یا د ټولو د بیې په لېست کارول کيداي شي.,
Discount must be less than 100,تخفیف باید څخه کم 100 وي,
Diseases & Fertilizers,ناروغي او سرې,
Dispatch,چلاونه د,
Dispatch Notification,د لیږدولو خبرتیا,
Dispatch State,د لیږدونې حالت,
Distance,فاصله,
Distribution,ویش,
Distributor,ویشونکی-,
Dividends Paid,د سهم ورکړل,
Do you really want to restore this scrapped asset?,آيا تاسو په رښتيا غواړئ چې د دې پرزه د شتمنیو بيازېرمل؟,
Do you really want to scrap this asset?,آيا تاسو په رښتيا غواړئ چې دا شتمني راټولوي؟,
Do you want to notify all the customers by email?,ایا تاسو غواړئ ټول پیرودونکي د بریښنالیک له لارې خبر کړئ؟,
Doc Date,د ډاټا تاریخ,
Doc Name,د نوم نوم,
Doc Type,د ډاټا ډول,
Docs Search,د لټون پلټنه,
Document Name,سند نوم,
Document Type,سند ډول,
Domain,Domain,
Domains,Domains,
Done,وشو,
Donor,بسپنه ورکوونکی,
Donor Type information.,د ډونر ډول ډول.,
Donor information.,د ډونر معلومات.,
Download JSON,JSON ډاونلوډ کړئ,
Draft,مسوده,
Drop Ship,څاڅکی کښتۍ,
Drug,نشه يي توکي,
Due / Reference Date cannot be after {0},له امله / ماخذ نېټه وروسته نه شي {0},
Due Date cannot be before Posting / Supplier Invoice Date,ټاکل شوې نیټه د پوسټ / چمتو کونکي انوائس نیټه څخه مخکې نشي کیدی,
Due Date is mandatory,له امله نېټه الزامی دی,
Duplicate Entry. Please check Authorization Rule {0},انفاذ ړنګ کړئ. مهرباني وکړئ وګورئ د واک د حاکمیت د {0},
Duplicate Serial No entered for Item {0},دوه شعبه لپاره د قالب ته ننوتل {0},
Duplicate customer group found in the cutomer group table,دوه ګونو مشتريانو د ډلې په cutomer ډلې جدول کې وموندل,
Duplicate entry,دوه ګونو ننوتلو,
Duplicate item group found in the item group table,دوه ګونو توکی ډلې په توکی ډلې جدول کې وموندل,
Duplicate roll number for student {0},د زده کوونکو د دوه ګونو رول شمېر {0},
Duplicate row {0} with same {1},{0} دوه ګونو قطار سره ورته {1},
Duplicate {0} found in the table,په جدول کې {0} نښه وموندل شوه,
Duration in Days,په ورځو کې موده,
Duties and Taxes,دندې او مالیات,
E-Invoicing Information Missing,د E - رسیدلي معلومات ورکیدل,
ERPNext Demo,ERPNext قالب,
ERPNext Settings,د ERP نیټې امستنې,
Earliest,ژر,
Earnest Money,ارنست د پیسو,
Edit,سمون,
Edit Publishing Details,د خپرولو توضیحات,
"Edit in full page for more options like assets, serial nos, batches etc.",په نورو مخونو کې د نورو انتخابونو لکه شتمنۍ، سیریل نکس، بسته او نور لپاره سم کړئ.,
Education,ښوونه,
Either location or employee must be required,یا هم ځای یا کارمند ته اړتیا وي,
Either target qty or target amount is mandatory,يا هدف qty يا هدف اندازه فرض ده,
Either target qty or target amount is mandatory.,يا هدف qty يا هدف اندازه فرض ده.,
Electrical,برق,
Electronic Equipments,الکترونیکي وسایلو,
Electronics,برقی سامانونه,
Eligible ITC,مستحق ITC,
Email Account,Email اکانټ,
Email Address,بریښنالیک,
"Email Address must be unique, already exists for {0}",دبرېښنا ليک پته بايد د بې سارې وي، له مخکې د شتون {0},
Email Digest: ,ولېږئ Digest:,
Email Reminders will be sent to all parties with email contacts,د بریښنالیک یاددښتونکي به ټولو ګوندونو ته د بریښناليک اړیکو سره لیږل کیږي,
Email Sent,برېښناليک لېږلو,
Email Template,د برېښلیک ایمیل,
Email not found in default contact,په بریښناليک اړیکه کې ای میل ونه موندل شو,
Email sent to {0},ایمیل ته لېږل شوی {0},
Employee,د کارګر,
Employee Advances,د کارمندانو خدمتونه,
Employee ID,د کارمند پېژندنه,
Employee Lifecycle,د کارموندنې ژوندی,
Employee Name,د کارګر نوم,
Employee Promotion cannot be submitted before Promotion Date ,د کارموندنې وده نشي کولی د پرمختیا نیټې وړاندې وړاندې شي,
Employee Transfer cannot be submitted before Transfer Date ,د کارمندانو لیږدول د لېږد نیټه مخکې نشي وړاندې کیدی,
Employee cannot report to himself.,کارکوونکی کولای شي چې د ځان راپور نه ورکوي.,
Employee {0} has already applied for {1} between {2} and {3} : ,کارمند already 0} دمخه د {2} او {3} تر منځ د {1 for لپاره غوښتنه کړې ده:,
Employee {0} of grade {1} have no default leave policy,کارمند {0} د {1} د ډایفورډ اجازه نه لري تګلاره لري,
Enable / disable currencies.,فعال / معلول اسعارو.,
Enabled,وتوانول شوه,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart",توانمنوونکې &#39;کولر په ګاډۍ څخه استفاده وکړئ، په توګه، کولر په ګاډۍ دی فعال شوی او هلته بايد کولر په ګاډۍ لږ تر لږه يو د مالياتو د حاکمیت وي,
End Date,د پای نیټه,
End Date can not be less than Start Date,د پای نیټه د پیل نیټه نه کم کیدی شي,
End Date cannot be before Start Date.,د پای نیټه د پیل نیټه نه وړاندې کیدی شي.,
End Year,د پای کال,
End Year cannot be before Start Year,د پای کال د پیل کال مخکې نه شي,
End on,په پای کې,
Ends On date cannot be before Next Contact Date.,د نیټې په پای کې پایلې نشي کولی د راتلونکې اړیکو نیټه مخکې وي.,
Energy,د انرژۍ د,
Engineer,انجنير,
Enough Parts to Build,بس برخي د جوړولو,
Enroll,کې شامل کړي,
Enrolling student,شمولیت محصل,
Enrolling students,د زده کونکو شمولیت,
Enter depreciation details,د استخراج قیمتونه درج کړئ,
Enter the Bank Guarantee Number before submittting.,د تسلیم کولو دمخه د بانک ضمانت نمبر درج کړئ.,
Enter the name of the Beneficiary before submittting.,د تسلیم کولو دمخه وړاندې د ګټه اخیستونکي نوم درج کړئ.,
Enter the name of the bank or lending institution before submittting.,د تسلیم کولو دمخه د بانک یا پور ورکونکي سازمان نوم درج کړئ.,
Enter value betweeen {0} and {1},ارزښت بیټویین {0} او {1} ورکړئ,
Entertainment & Leisure,ساعتېري &amp; تفريح,
Entertainment Expenses,ساعتېري داخراجاتو,
Equity,مساوات,
Error Log,تېروتنه ننوتنه,
Error evaluating the criteria formula,د معیار فارمول ارزونه کې تېروتنه,
Error in formula or condition: {0},په فورمول يا حالت تېروتنه: {0},
Error: Not a valid id?,تېروتنه: يو د اعتبار وړ پېژند نه؟,
Estimated Cost,اټکل شوی لګښت,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:",حتی که د لوړ لومړیتوب څو د بیو اصول شته دي، نو لاندې داخلي لومړیتوبونو دي استعمال:,
Exchange Gain/Loss,په بدل کې لاسته راغلې ګټه / له لاسه ورکول,
Exchange Rate Revaluation master.,د تبادلې نرخ بیا ارزونې ماسټر.,
Exchange Rate must be same as {0} {1} ({2}),د بدلولو نرخ باید په توګه ورته وي {0} د {1} ({2}),
Excise Invoice,وسیله صورتحساب,
Execution,د اجرا,
Executive Search,اجرايي پلټنه,
Expand All,Expand ټول,
Expected Delivery Date,د تمی د سپارلو نېټه,
Expected Delivery Date should be after Sales Order Date,د تمویل شوي اټکل باید د پلور امر نیټه وروسته وي,
Expected End Date,د تمی د پای نیټه,
Expected Hrs,متوقع هیر,
Expected Start Date,د تمی د پیل نیټه,
Expense,اخراجاتو,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,اخراجاتو / بدلون حساب ({0}) باید یو &#39;ګټه یا زیان&#39; حساب وي,
Expense Account,اخراجاتو اکانټ,
Expense Claim,اخراجاتو ادعا,
Expense Claims,اخراجاتو د ادعا,
Expense account is mandatory for item {0},اخراجاتو حساب لپاره توکی الزامی دی {0},
Expenses,لګښتونه,
Expenses Included In Asset Valuation,لګښتونه په اثاثه کې شامل دي,
Expenses Included In Valuation,لګښتونه شامل په ارزښت,
Expired Batches,وخت تېر شوي بسته,
Expires On,په ختمېږي,
Expiring On,د وخت تمه کول,
Expiry (In Days),د انقضاء (ورځو),
Explore,پيژندګلو,
Export E-Invoices,د برښنا لیکونه صادر کړئ,
Extra Large,ډېر لوی,
Extra Small,اضافي واړه,
Fail,ناکامي,
Failed,کې پاتې راغی,
Failed to create website,د وېب پاڼه جوړولو کې پاتې راغله,
Failed to install presets,د کوټونو لګولو کې ناکام شو,
Failed to login,ننوتل کې ناکام شو,
Failed to setup company,د شرکت جوړولو لپاره ناکام شو,
Failed to setup defaults,د افتراضیو ترتیبولو کې ناکام شو,
Failed to setup post company fixtures,د پوستي شرکتونو د جوړونې په اړه ناکام شو,
Fax,فاکس,
Fee,فیس,
Fee Created,فیس جوړه شوه,
Fee Creation Failed,د فیس جوړول ناکام شول,
Fee Creation Pending,د فیس جوړونې تادیه کول,
Fee Records Created - {0},فیس سوابق ايجاد - {0},
Feedback,Feedback,
Fees,فيس,
Female,ښځينه,
Fetch Data,ډاټا ترلاسه کړئ,
Fetch Subscription Updates,د ترلاسه کولو تازه راپورونه,
Fetch exploded BOM (including sub-assemblies),چاودنه هیښ (فرعي شوراګانو په ګډون) د راوړلو,
Fetching records......,د ریکارډونو راوړل ......,
Field Name,ساحوي نوم,
Fieldname,Fieldname,
Fields,فیلډز,
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",د فلټر ساحې قطار # {0}: د ساحې نوم <b>{1}</b> باید د &quot;لینک&quot; یا &quot;جدول ملټي سیټ&quot; ډول وي,
Filter Total Zero Qty,ټول زیرو مقدار فلټر کړئ,
Finance Book,د مالیې کتاب,
Financial / accounting year.,د مالي / جوړوي کال.,
Financial Services,مالي خدمتونه,
Financial Statements,مالي بیانونه,
Financial Year,مالي کال,
Finish,فنلند,
Finished Good,بشپړ شوی,
Finished Good Item Code,د ښه توکو کوډ بشپړ شو,
Finished Goods,پای ته سامانونه,
Finished Item {0} must be entered for Manufacture type entry,{0} پای ته قالب بايد د جوړون ډول د ننوتلو لپاره د داخل شي,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,د محصول مقدار ختمول <b>{0}</b> او د مقدار لپاره <b>{1}</b> توپیر نلري,
First Name,اول نوم,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}",مالي ریژیم لازمي دی ، په مهربانۍ سره په شرکت کې مالي رژیم ترتیب کړئ {0},
Fiscal Year,پولي کال، مالي کال,
Fiscal Year End Date should be one year after Fiscal Year Start Date,د مالي کال پای نیټه باید د مالي کال د پیل نیټې څخه یو کال وروسته وي,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},مالي کال د پیل نیټه او د مالي کال د پای نیټه لا پخوا د مالي کال کې جوړ {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,د مالي کال پیل نیټه باید د مالي کال پای نیټې څخه یو کال دمخه وي,
Fiscal Year {0} does not exist,مالي کال د {0} نه شته,
Fiscal Year {0} is required,مالي کال د {0} ته اړتیا لیدل کیږي,
Fixed Asset,د ثابت د شتمنیو,
Fixed Asset Item must be a non-stock item.,د ثابت د شتمنیو د قالب باید یو غیر سټاک وي.,
Fixed Assets,ثابته شتمني,
Following Material Requests have been raised automatically based on Item's re-order level,مادي غوښتنې لاندې پر بنسټ د قالب د بيا نظم په کچه دي په اتوماتيک ډول راپورته شوې,
Following accounts might be selected in GST Settings:,لاندې حسابونه کیدای شي د GST په ترتیباتو کې وټاکل شي:,
Following course schedules were created,د کورس کورسونه جوړ شول,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,لاندې توکي {0} د {1} توکي په توګه ندی نښل شوی. تاسو کولی شئ د هغوی د توکي ماسټر څخه د {1} توکي په توګه وټاکئ,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,لاندې توکي {0} توکي د {1} توکي په نښه نه دي. تاسو کولی شئ د هغوی د توکي ماسټر څخه د {1} توکي په توګه وټاکئ,
"Food, Beverage & Tobacco",د خوړو، او نوشابه &amp; تنباکو,
For,د,
"For 'Product Bundle' items, Warehouse, Serial No and Batch No will be considered from the 'Packing List' table. If Warehouse and Batch No are same for all packing items for any 'Product Bundle' item, those values can be entered in the main Item table, values will be copied to 'Packing List' table.",لپاره &#39;د محصول د بنډل په&#39; توکي، ګدام، شعبه او دسته نه به د &#39;پروپیلن لیست جدول کې له پام کې ونیول شي. که ګدام او دسته هيڅ لپاره د هر &#39;د محصول د بنډل په&#39; توکی د ټولو بسته بنديو توکو يو شان دي، د هغو ارزښتونو په اصلي شمیره جدول داخل شي، ارزښتونو به کاپي شي چې د &#39;پروپیلن لیست جدول.,
For Quantity (Manufactured Qty) is mandatory,د مقدار (تولید Qty) فرض ده,
For Supplier,د عرضه,
For Warehouse,د ګدام,
For Warehouse is required before Submit,د ګدام مخکې اړتیا سپارل,
"For an item {0}, quantity must be negative number",د یوې توکو لپاره {0}، مقدار باید منفي شمېره وي,
"For an item {0}, quantity must be positive number",د یو توکي {0} لپاره ، مقدار باید مثبت شمیر وي,
"For job card {0}, you can only make the 'Material Transfer for Manufacture' type stock entry",د دندې کارت {0} لپاره ، تاسو کولی شئ یوازې د تولید لپاره مادي لیږدونې ډول سټاک ننوتنه وکړئ,
"For row {0} in {1}. To include {2} in Item rate, rows {3} must also be included",لپاره چي په کتارونو {0} د {1}. په قالب کچه {2} شامل دي، د قطارونو په {3} هم باید شامل شي,
For row {0}: Enter Planned Qty,د قطار لپاره {0}: پلان شوي مقدار درج کړئ,
"For {0}, only credit accounts can be linked against another debit entry",د {0}، يوازې د پور حسابونو بل ډیبیټ د ننوتلو په وړاندې سره وتړل شي,
"For {0}, only debit accounts can be linked against another credit entry",د {0}، يوازې ډیبیټ حسابونو کولای شي د پور بل د ننوتلو په وړاندې سره وتړل شي,
Forum Activity,د فورم فعالیت,
Free item code is not selected,د وړیا توکی کوډ نه دی غوره شوی,
Freight and Forwarding Charges,بار او استول په تور,
Frequency,د فریکونسۍ,
Friday,جمعه,
From,له,
From Address 1,د پته 1 څخه,
From Address 2,د دویم پته څخه,
From Currency and To Currency cannot be same,څخه د اسعارو او د پیسو د نه شي کولای ورته وي,
From Date and To Date lie in different Fiscal Year,د نیټې او نیټې څخه نیټه په بیلابیلو مالي کال کې,
From Date cannot be greater than To Date,له نېټه نه شي ته د نېټه څخه ډيره وي,
From Date must be before To Date,له نېټه باید د نیټې څخه مخکې وي,
From Date should be within the Fiscal Year. Assuming From Date = {0},له نېټه بايد د مالي کال په چوکاټ کې وي. فرض له نېټه = {0},
From Datetime,له Datetime,
From Delivery Note,څخه د سپارنې يادونه,
From Fiscal Year,له مالي کال څخه,
From GSTIN,له GSTIN څخه,
From Party Name,د ګوند نوم,
From Pin Code,د پنډ کوډ څخه,
From Place,له ځای څخه,
From Range has to be less than To Range,له Range لري چې کم وي په پرتله د Range,
From State,له دولت څخه,
From Time,له وخت,
From Time Should Be Less Than To Time,وخت څخه باید د وخت څخه لږ وي,
From Time cannot be greater than To Time.,له وخت نه شي کولای د وخت څخه ډيره وي.,
"From a supplier under composition scheme, Exempt and Nil rated",د جوړښت سکیم لاندې چمتو کونکي څخه ، معافیت او نیل درجه بندي شوې,
From and To dates required,څخه او د خرما اړتیا,
From value must be less than to value in row {0},له ارزښت باید په پرتله د ارزښت په قطار کمه وي {0},
From {0} | {1} {2},څخه د {0} | {1} {2},
Fulfillment,تحقق,
Full Name,پوره نوم,
Fully Depreciated,په بشپړه توګه راکم شو,
Furnitures and Fixtures,Furnitures او لامپ,
"Further accounts can be made under Groups, but entries can be made against non-Groups",لا حسابونو شي ډلو لاندې کړې، خو د زياتونې شي غیر ډلو په وړاندې د,
Further cost centers can be made under Groups but entries can be made against non-Groups,لا لګښت مرکزونه کولای شي ډلو لاندې کړې خو زياتونې شي غیر ډلو په وړاندې د,
Further nodes can be only created under 'Group' type nodes,لا غوټو يوازې ډله &#39;ډول غوټو لاندې جوړ شي,
GSTIN,GSTIN,
GSTR3B-Form,د GSTR3B- فورمه,
Gain/Loss on Asset Disposal,ګټې / له لاسه ورکول د شتمنيو د برطرف,
Gantt Chart,Gantt چارت,
Gantt chart of all tasks.,د ټولو دندو Gantt چارت.,
Gender,د جندر,
General,جنرال,
General Ledger,له بلونو,
Generate Material Requests (MRP) and Work Orders.,د موادو غوښتنې پیدا کړئ (MRP) او د کار امرونه.,
Generate Secret,پټ ساتل,
Get Invocies,بلنې ترلاسه کړئ,
Get Invoices,رسیدونه ترلاسه کړئ,
Get Invoices based on Filters,د فلټرونو پراساس انوائس ترلاسه کړئ,
Get Items from BOM,له هیښ توکي ترلاسه کړئ,
Get Items from Healthcare Services,د روغتیایی خدمتونو څخه توکي ترلاسه کړئ,
Get Items from Prescriptions,د نسخې څخه توکي ترلاسه کړئ,
Get Items from Product Bundle,څخه د محصول د بنډل توکي ترلاسه کړئ,
Get Suppliers,سپلائر ترلاسه کړئ,
Get Suppliers By,عرضه کونکي ترلاسه کړئ,
Get Updates,ترلاسه تازه خبرونه,
Get customers from,پیرودونکي ترلاسه کړئ,
Get from Patient Encounter,د ناروغۍ له لارې ترلاسه کړئ,
Getting Started,پیل کول,
GitHub Sync ID,د ګیتبب همکاري ID,
Global settings for all manufacturing processes.,د ټولو د توليد د پروسې Global امستنې.,
Go to the Desktop and start using ERPNext,د سرپاڼې ته لاړ شئ او ERPNext په کارولو پيل کوي,
GoCardless SEPA Mandate,د ګیرډless SEPA منډول,
GoCardless payment gateway settings,د ګیرډless بېې د پیرود امستنې,
Goal and Procedure,هدف او پروسیژر,
Goals cannot be empty,موخې نه شي تش وي,
Goods In Transit,په لیږد کې توکي,
Goods Transferred,توکي لیږدول,
Goods and Services Tax (GST India),اجناسو او خدماتو د مالياتو د (GST هند),
Goods are already received against the outward entry {0},سامانونه دمخه د داخلي داخليدو په مقابل کې ترلاسه شوي {0},
Government,د دولت,
Grand Total,ستره مجموعه,
Grant,وړیا مرسته,
Grant Application,د وړیا مرستو غوښتنه,
Grant Leaves,د وړانګو پاڼي,
Grant information.,د مرستې معلومات.,
Grocery,دغذا,
Gross Profit,ټولټال ګټه,
Gross Profit %,ټولټال ګټه ٪,
Gross Profit / Loss,د ناخالصه ګټه / له لاسه ورکول,
Gross Purchase Amount,Gross رانيول مقدار,
Gross Purchase Amount is mandatory,Gross رانيول مقدار الزامی دی,
Group by Account,له خوا د حساب ګروپ,
Group by Party,ډله په ډلګۍ,
Group by Voucher,له خوا د ګټمنو ګروپ,
Group by Voucher (Consolidated),د واؤچر لخوا ډله (یوځای شوی),
Group node warehouse is not allowed to select for transactions,ګروپ غوټه ګودام اجازه نه وي چې د معاملو وټاکئ,
Group to Non-Group,د غیر ګروپ ګروپ,
Group your students in batches,ګروپ په دستو ستاسو د زده کوونکو,
Groups,ډلو,
Guardian1 Email ID,Guardian1 بريښناليک ID,
Guardian1 Mobile No,Guardian1 د موبايل په هيڅ,
Guardian1 Name,Guardian1 نوم,
Guardian2 Email ID,Guardian2 بريښناليک ID,
Guardian2 Mobile No,Guardian2 د موبايل په هيڅ,
Guardian2 Name,Guardian2 نوم,
HR Manager,د بشري حقونو څانګې د مدير,
HSN,HSN,
HSN/SAC,HSN / د ژېړو,
Half Yearly,نيمايي د اکتوبر,
Half-Yearly,Half-کلنی,
Hardware,هډوتري,
Head of Marketing and Sales,د بازار موندنې او خرڅلاو مشر,
Health Care,روغتیایی پاملرنه,
Healthcare,روغتیایی پاملرنه,
Healthcare (beta),روغتیایی پاملرنې (بیٹا),
Healthcare Practitioner,د روغتیا پاملرنه,
Healthcare Practitioner not available on {0},د روغتیا پاملرنې پریکړه کوونکی په {0},
Healthcare Practitioner {0} not available on {1},د روغتیا پاملرنې کار کونکي {0} په {1} شتون نلري,
Healthcare Service Unit,د روغتیایی خدماتو څانګه,
Healthcare Service Unit Tree,د روغتیا پاملرنې خدمت واحد ونې,
Healthcare Service Unit Type,د روغتیایی خدماتو څانګه,
Healthcare Services,روغتیایی خدمتونه,
Healthcare Settings,د روغتیا پاملرنې ترتیبونه,
Help Results for,د مرستې پایلې,
High,د عالي,
High Sensitivity,لوړ حساسیت,
Hold,ونیسئ,
Hold Invoice,د انوائس ساتل,
Holiday,رخصتي,
Holiday List,رخصتي بشپړفهرست,
Hotel Rooms of type {0} are unavailable on {1},د هوټل خونه {1} د {1} په لاس کې نشته,
Hotels,هوټلونه,
Hourly,ورځي,
Hours,ساعتونه,
How Pricing Rule is applied?,څنګه د بیې د حاکمیت د اجرا وړ ده؟,
Hub Category,حب کټګوري,
Hub Sync ID,د کور همکاري ID,
Human Resource,د بشري منابعو,
Human Resources,بشري منابع,
IGST Amount,د IGST مقدار,
IP Address,IP پته,
ITC Available (whether in full op part),ITC شتون لري (ایا په بشپړ انتخابي برخه کې),
ITC Reversed,ITC شاته شو,
Identifying Decision Makers,د تصمیم نیولو پیژندل,
"If Auto Opt In is checked, then the customers will be automatically linked with the concerned Loyalty Program (on save)",که چیرته د اتوم انټینټ چک شي نو بیا به پیرودونکي به په اتومات ډول د اړوند وفادار پروګرام سره خوندي شي) خوندي ساتل (,
"If multiple Pricing Rules continue to prevail, users are asked to set Priority manually to resolve conflict.",که څو د بیو د اصولو دوام پراخیدل، د کاروونکو څخه پوښتنه کيږي چي د لومړیتوب ټاکل لاسي د شخړې حل کړي.,
"If selected Pricing Rule is made for 'Rate', it will overwrite Price List. Pricing Rule rate is the final rate, so no further discount should be applied. Hence, in transactions like Sales Order, Purchase Order etc, it will be fetched in 'Rate' field, rather than 'Price List Rate' field.",که چیرې د قیمت ټاکلو اصول د &#39;شرح&#39; لپاره جوړ شي، نو دا به د قیمت لیست لوړ کړي. د قیمت اندازه کولو قواعد وروستی نرخ دی، نو نور نور رعایت باید تطبیق نشي. له همدې کبله، د پلور امر، د پیرود امر، او نور، په لیږد کې، دا د &#39;بیه لیست نرخ&#39; فیلم پرځای د &#39;درجه&#39; میدان کې لیږدول کیږي.,
"If two or more Pricing Rules are found based on the above conditions, Priority is applied. Priority is a number between 0 to 20 while default value is zero (blank). Higher number means it will take precedence if there are multiple Pricing Rules with same conditions.",که دوه يا زيات د بیې اصول دي د پورته شرايطو پر بنسټ وموندل شول، د لومړيتوب په توګه استعماليږي. د لومړیتوب دا دی چې 20 0 تر منځ د یو شمیر داسې حال کې تلواله ارزښت صفر ده (تش). د لوړو شمېر معنی چې که له هماغه حالت ته څو د بیو اصول شته دي دا به د لمړيتوب حق واخلي.,
"If unlimited expiry for the Loyalty Points, keep the Expiry Duration empty or 0.",که د وفادارۍ پوائنټ لپاره نامحدود ختمیدل، د پای نیټې موده خالي یا 0 موده وساتئ.,
"If you have any questions, please get back to us.",که تاسې کومه پوښتنه لري، نو لطفا بېرته له موږ سره ترلاسه کړي.,
Ignore Existing Ordered Qty,د اوسني ترتیب شوي مقدار څخه سترګې پټې کړئ,
Image,د انځور,
Image View,د انځور ښکاره کړی,
Import Data,واردات ډاټا,
Import Day Book Data,د ورځې د کتاب ډاټا وارد کړئ,
Import Log,د وارداتو ننوتنه,
Import Master Data,ماسټر ډاټا وارد کړئ,
Import in Bulk,په حجم د وارداتو,
Import of goods,د توکو واردول,
Import of services,د خدمتونو واردول,
Importing Items and UOMs,د توکو او UOMs واردول,
Importing Parties and Addresses,د ګوندونو او ادرسونو واردول,
In Maintenance,په ساتنه کې,
In Production,په تولید کې,
In Qty,په Qty,
In Stock Qty,په سټاک Qty,
In Stock: ,په ګدام کښي:,
In Value,په ارزښت,
"In the case of multi-tier program, Customers will be auto assigned to the concerned tier as per their spent",د څو اړخیز پروګرام په صورت کې، پیرودونکي به د خپل مصرف په اساس اړوند ټیټ ته ګمارل کیږي,
Inactive,غیر فعال,
Incentives,هڅوونکي,
Include Default FB Entries,د ډیفالټ کتاب ننوتل شامل کړئ,
