Configure,تهيئة,
Configure {0},تكوين {0},
Confirmed orders from Customers.,طلبات مؤكدة من الزبائن.,
Connect Amazon with ERPNext,الاتصال الأمازون مع ERPNext,
Connect Shopify with ERPNext,قم بتوصيل Shopify باستخدام ERPNext,
Connect to Quickbooks,الاتصال Quickbooks,
Connected to QuickBooks,متصلة QuickBooks,
Connecting to QuickBooks,الاتصال QuickBooks,
Consultation,استشارة,
Consultations,الاستشارات,
Consulting,الاستشارات,
Consumable,مستهلك,
Consumed,مستهلك,
Consumed Amount,القيمة المستهلكة,
Consumed Qty,تستهلك الكمية,
Consumer Products,منتجات المستهلك,
Contact,اتصال,
Contact Us,اتصل بنا,
Content,محتوى,
Content Masters,الماجستير المحتوى,
Content Type,نوع المحتوى,
Continue Configuration,متابعة التكوين,
Contract,عقد,
Contract End Date must be greater than Date of Joining,يجب أن يكون تاريخ انتهاء العقد بعد تاريخ الالتحاق بالعمل,
Contribution %,المساهمة %,
Contribution Amount,قيمة المساهمة,
Conversion factor for default Unit of Measure must be 1 in row {0},معامل التحويل الافتراضي لوحدة القياس يجب أن يكون 1 في الصف {0},
Conversion rate cannot be 0 or 1,لا يمكن أن يكون معدل التحويل 0 أو 1,
Convert to Group,تحويل إلى تصنيف (مجموعة),
Convert to Non-Group,تحويل الي تصنيف (غير المجموعه),
Cosmetics,مستحضرات التجميل,
Cost Center,مركز التكلفة,
Cost Center Number,رقم مركز التكلفة,
Cost Center and Budgeting,مركز التكلفة والميزانية,
Cost Center is required in row {0} in Taxes table for type {1},مركز التكلفة مطلوب في الصف {0} في جدول الضرائب للنوع {1}\n<br>\nCost Center is required in row {0} in Taxes table for type {1},
Cost Center with existing transactions can not be converted to group,"مركز التكلفة لديه حركات مالية, لا يمكن تحويه لمجموعة\n<br>\nCost Center with existing transactions can not be converted to group",
Cost Center with existing transactions can not be converted to ledger,مركز التكلفة مع المعاملات الحالية لا يمكن تحويلها إلى حساب استاد,
Cost Centers,مراكز التكلفة,
Cost Updated,تم تحديث التكلفة\n<br>\nCost Updated,
Cost as on,التكلفة كما في,
Cost of Delivered Items,تكلفة السلع والمواد المسلمة,
Cost of Goods Sold,تكلفة البضاعة المباعة,
Cost of Issued Items,تكلفة المواد المصروفة,
Cost of New Purchase,تكلفة الشراء الجديد,
Cost of Purchased Items,تكلفة البنود التي تم شراؤها,
Cost of Scrapped Asset,تكلفة الأصول الملغاة او المخردة,
Cost of Sold Asset,تكلفة الأصول المباعة,
Cost of various activities,تكلفة الأنشطة المختلفة,
"Could not create Credit Note automatically, please uncheck 'Issue Credit Note' and submit again",تعذر إنشاء إشعار دائن تلقائيًا ، يُرجى إلغاء تحديد &quot;إشعار ائتمان الإصدار&quot; وإرساله مرة أخرى,
Could not generate Secret,لا يمكن أن تولد السرية,
Could not retrieve information for {0}.,تعذر استرداد المعلومات ل {0}.,
Could not solve criteria score function for {0}. Make sure the formula is valid.,تعذر حل الدالة سكور للمعايير {0}. تأكد من أن الصيغة صالحة.,
Could not solve weighted score function. Make sure the formula is valid.,تعذر حل وظيفة النتيجة المرجحة. تأكد من أن الصيغة صالحة.,
Could not submit some Salary Slips,لا يمكن تقديم بعض قسائم الرواتب,
"Could not update stock, invoice contains drop shipping item.",تعذر تحديث المخزون، الفاتورة تحتوي علي بند مبعد الشحن.,
Country wise default Address Templates,نماذج العناوين الافتراضية للبلدان,
Course Code: ,رمز المقرر:,
Course Enrollment {0} does not exists,تسجيل الدورة التدريبية {0} غير موجود,
Course Schedule,الجدول الزمني للمقرر التعليمي,
Course: ,دورة:,
Cr,Cr,
Create,انشاء,
Create BOM,إنشاء BOM,
Create Delivery Trip,استحداث رحلة تسليم,
Create Employee,إنشاء موظف,
Create Employee Records,إنشاء سجلات موظف,
"Create Employee records to manage leaves, expense claims and payroll",إنشاء سجلات موظف لإدارة الإجازات والمطالبة بالنفقات والرواتب,
Create Fee Schedule,إنشاء جدول الرسوم,
Create Fees,إنشاء رسوم,
Create Inter Company Journal Entry,إنشاء Inter Journal Journal Entry,
Create Invoice,إنشاء فاتورة,
Create Invoices,إنشاء الفواتير,
Create Job Card,إنشاء بطاقة العمل,
Create Journal Entry,إنشاء إدخال دفتر اليومية,
Create Lead,إنشاء عميل محتمل,
Create Leads,إنشاء زبائن محتملين,
Create Maintenance Visit,إنشاء زيارة الصيانة,
Create Material Request,إنشاء طلب المواد,
Create Multiple,خلق متعددة,
Create Opening Sales and Purchase Invoices,إنشاء فتح المبيعات وفواتير الشراء,
Create Payment Entries,إنشاء إدخالات الدفع,
Create Payment Entry,إنشاء إدخال الدفع,
Create Print Format,إنشاء تنسيق طباعة,
Create Purchase Order,إنشاء أمر الشراء,
Create Purchase Orders,إنشاء أمر شراء,
Create Quotation,إنشاء اقتباس,
Create Sales Invoice,إنشاء فاتورة مبيعات,
Create Sales Order,إنشاء أمر مبيعات,
Create Sales Orders to help you plan your work and deliver on-time,قم بإنشاء أوامر المبيعات لمساعدتك في تخطيط عملك وتقديمه في الوقت المحدد,
Create Sample Retention Stock Entry,إنشاء نموذج إدخال مخزون الاحتفاظ,
Create Student,خلق طالب,
Create Student Batch,إنشاء دفعة الطالب,
Create Student Groups,إنشاء مجموعات الطلاب,
Create Supplier Quotation,إنشاء اقتباس مورد,
Create Tax Template,إنشاء قالب الضريبة,
Create Timesheet,إنشاء الجدول الزمني,
Create User,إنشاء مستخدم جديد,
Create Users,إنشاء المستخدمين,
Create Variant,إنشاء متغير,
Create Variants,إنشاء المتغيرات,
"Create and manage daily, weekly and monthly email digests.",إنشاء وإدارة البريد الإلكتروني يوميا وأسبوعية وشهرية .,
Create customer quotes,إنشاء عروض مسعرة للزبائن,
Create rules to restrict transactions based on values.,إنشاء قواعد لتقييد المعاملات على أساس القيم.,
Created {0} scorecards for {1} between: ,تم إنشاء {0} بطاقات الأداء {1} بين:,
Creating Company and Importing Chart of Accounts,إنشاء شركة واستيراد مخطط الحسابات,
Creating Fees,إنشاء الرسوم,
Creating student groups,إنشاء مجموعات الطلاب,
Creating {0} Invoice,إنشاء الفاتورة {0},
Credit,دائن,
Credit ({0}),الائتمان ({0}),
Credit Account,حساب دائن,
Credit Balance,رصيد الإئتمان,
Credit Card,بطاقة ائتمان,
Credit Days cannot be a negative number,لا يمكن أن تكون أيام الائتمان رقما سالبا,
Credit Limit,الحد الائتماني,
Credit Note,إشعار دائن,
Credit Note Amount,ملاحظة الائتمان المبلغ,
Credit Note Issued,الائتمان مذكرة صادرة,
Credit Note {0} has been created automatically,تم إنشاء ملاحظة الائتمان {0} تلقائيًا,
Credit limit has been crossed for customer {0} ({1}/{2}),تم تجاوز حد الائتمان للعميل {0} ({1} / {2}),
Creditors,الدائنين,
Criteria weights must add up to 100%,يجب أن تضيف معايير الأوزان ما يصل إلى 100٪,
Crop Cycle,دورة المحاصيل,
Crops & Lands,المحاصيل والأراضي,
Currency Exchange must be applicable for Buying or for Selling.,يجب أن يكون صرف العملات ساريًا للشراء أو البيع.,
Currency can not be changed after making entries using some other currency,لا يمكن تغيير العملة بعد إجراء إدخالات باستخدام بعض العملات الأخرى,
Currency exchange rate master.,الماستر الخاص بأسعار صرف العملات.,
Currency for {0} must be {1},العملة ل {0} يجب أن تكون {1} \n<br>\nCurrency for {0} must be {1},
Currency is required for Price List {0},العملة مطلوبة لقائمة الأسعار {0},
Currency of the Closing Account must be {0},عملة الحساب الختامي يجب أن تكون {0},
Currency of the price list {0} must be {1} or {2},العملة من قائمة الأسعار {0} يجب أن تكون {1} أو {2},
Currency should be same as Price List Currency: {0},يجب أن تكون العملة مماثلة لعملة قائمة الأسعار: {0},
Current Assets,أصول متداولة,
Current BOM and New BOM can not be same,فاتورة المواد الحالية وفاتورة المواد الجديدة لايمكن أن يكونوا نفس الفاتورة\n<br>\nCurrent BOM and New BOM can not be same,
Current Liabilities,الخصوم المتداولة,
Current Qty,الكمية الحالية,
Current invoice {0} is missing,الفاتورة الحالية {0} مفقودة,
Custom HTML,مخصصةHTML,
Custom?,مخصص,
Customer,العميل,
Customer Addresses And Contacts,عناوين العملاء وجهات الإتصال,
Customer Contact,معلومات اتصال العميل,
Customer Database.,قاعدة بيانات العميل,
Customer Group,مجموعة العميل,
Customer LPO,العميل لبو,
Customer LPO No.,العميل لبو رقم,
Customer Name,اسم العميل,
Customer POS Id,الرقم التعريفي لنقاط البيع للعملاء,
Customer Service,خدمة العملاء,
Customer and Supplier,العميل والمورد,
Customer is required,العميل مطلوب,
Customer isn't enrolled in any Loyalty Program,العميل غير مسجل في أي برنامج ولاء,
Customer required for 'Customerwise Discount',الزبون مطلوب للخصم المعني بالزبائن,
Customer {0} does not belong to project {1},العميل {0} لا ينتمي الى المشروع {1}\n<br>\nCustomer {0} does not belong to project {1},
Customer {0} is created.,تم إنشاء العميل {0}.,
Customers in Queue,العملاء في قائمة الانتظار,
Customize Homepage Sections,تخصيص أقسام الصفحة الرئيسية,
Customizing Forms,Customizing Forms,
Daily Project Summary for {0},ملخص المشروع اليومي لـ {0},
Daily Reminders,تذكير يومي,
Data Import and Export,استيراد وتصدير البيانات,
Data Import and Settings,استيراد البيانات والإعدادات,
Database of potential customers.,قاعدة بيانات الزبائن المحتملين.,
Date Format,تنسيق التاريخ,
Date Of Retirement must be greater than Date of Joining,تاريخ التقاعد يجب أن يكون أكبر من تاريخ اﻹنضمام\n<br>\nDate Of Retirement must be greater than Date of Joining,
Date of Birth,تاريخ الميلاد,
Date of Birth cannot be greater than today.,تاريخ الميلاد لا يمكن أن يكون بعد تاريخ اليوم.,
Date of Commencement should be greater than Date of Incorporation,يجب أن يكون تاريخ البدء أكبر من تاريخ التأسيس,
Date of Joining,تاريخ الالتحاق بالعمل,
Date of Joining must be greater than Date of Birth,تاريخ اﻹنضمام يجب أن يكون أكبر من تاريخ الميلاد\n<br>\nDate of Joining must be greater than Date of Birth,
Date of Transaction,تاريخ المعاملة,
Day,يوم,
Debit,مدين,
Debit ({0}),مدين ({0}),
Debit Account,حساب مدين,
Debit Note,إشعار مدين,
Debit Note Amount,مبلغ إشعار المدين,
Debit Note Issued,تم اصدار إشعار الخصم,
Debit To is required,مدين الى مطلوب,
Debit and Credit not equal for {0} #{1}. Difference is {2}.,المدين و الدائن غير متساوي ل {0} # {1}. الفرق هو {2}.,
Debtors,مدينون,
Debtors ({0}),المدينون ({0}),
Declare Lost,أعلن فقدت,
Default Activity Cost exists for Activity Type - {0},تكلفة النشاط الافتراضي موجودة لنوع النشاط - {0},
Default BOM ({0}) must be active for this item or its template,يجب أن تكون قائمة المواد الافتراضية ({0}) نشطة لهذا الصنف أو قوالبه,
Default BOM for {0} not found,فاتورة المواد ل {0} غير موجودة\n<br>\nDefault BOM for {0} not found,
Default BOM not found for Item {0} and Project {1},لم يتم العثور على قائمة المواد الافتراضية للمادة {0} والمشروع {1},
Default Letter Head,رأس الرسالة الأفتراضي,
Default Tax Template,نموذج الضرائب الافتراضي,
Default Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You will need to create a new Item to use a different Default UOM.,لا يمكن تغيير وحدة القياس الافتراضية للبند {0} مباشرة لأنك قمت بالفعل ببعض المعاملات (المعاملة) مع UOM أخرى. ستحتاج إلى إنشاء عنصر جديد لاستخدام واجهة مستخدم افتراضية مختلفة.\n<br>\nDefault Unit of Measure for Item {0} cannot be changed directly because you have already made some transaction(s) with another UOM. You will need to create a new Item to use a different Default UOM.,
Default Unit of Measure for Variant '{0}' must be same as in Template '{1}',وحدة القياس الافتراضية للمتغير '{0}' يجب أن تكون كما في النمودج '{1}',
Default settings for buying transactions.,إعدادات افتراضية لمعاملات الشراء.,
Default settings for selling transactions.,الإعدادات الافتراضية لمعاملات البيع.,
Default tax templates for sales and purchase are created.,تم إنشاء قوالب الضرائب الافتراضية للمبيعات والمشتريات.,
Defaults,الافتراضات,
Defense,الدفاع,
Define Project type.,تعريف نوع المشروع.,
Define budget for a financial year.,تحديد ميزانية السنة المالية,
Define various loan types,تحديد أنواع القروض المختلفة,
Del,حذف,
Delay in payment (Days),التأخير في الدفع (أيام),
Delete all the Transactions for this Company,حذف كل المعاملات المتعلقة بالشركة\n<br>\nDelete all the Transactions for this Company,
Deletion is not permitted for country {0},الحذف غير مسموح به في البلد {0},
Delivered,تسليم,
Delivered Amount,القيمة التي تم تسليمها,
Delivered Qty,الكمية المستلمة,
Delivered: {0},تسليم: {0},
Delivery,تسليم,
Delivery Date,تاريخ التسليم,
Delivery Note,إشعار التسليم,
Delivery Note {0} is not submitted,لم يتم اعتماد ملاحظه التسليم {0}\n<br>\nDelivery Note {0} is not submitted,
Delivery Note {0} must not be submitted,ملاحظة التسليم {0} يجب ان تكون ارسلت\n<br>\nDelivery Note {0} must not be submitted,
Delivery Notes {0} must be cancelled before cancelling this Sales Order,مذكرات التسليم {0} يجب أن يتم الغاؤها قبل الغاء أمر البيع هذا\n<br>\nDelivery Notes {0} must be cancelled before cancelling this Sales Order,
Delivery Notes {0} updated,تم تعديل إشعار  التسليم {0},
Delivery Status,حالة التسليم,
Delivery Trip,رحلة التسليم,
Delivery warehouse required for stock item {0},مستودع التسليم مطلوب للبند المستودعي {0}\n<br>\nDelivery warehouse required for stock item {0},
Department,قسم,
Department Stores,متجر متعدد الاقسام,
Depreciation,إهلاك,
Depreciation Amount,قيمة الإهلاك,
Depreciation Amount during the period,قيمة الإهلاك خلال الفترة,
Depreciation Date,تاريخ الإهلاك,
Depreciation Eliminated due to disposal of assets,تم إلغاء الإهلاك بسبب التخلص من الأصول,
Depreciation Entry,حركة الإهلاك,
Depreciation Method,طريقة الإهلاك,
Depreciation Row {0}: Depreciation Start Date is entered as past date,صف الإهلاك {0}: تاريخ بدء الإهلاك تم إدخاله كتاريخ سابق,
Depreciation Row {0}: Expected value after useful life must be greater than or equal to {1},صف الإهلاك {0}: يجب أن تكون القيمة المتوقعة بعد العمر الافتراضي أكبر من أو تساوي {1},
Depreciation Row {0}: Next Depreciation Date cannot be before Available-for-use Date,صف الإهلاك {0}: لا يمكن أن يكون تاريخ الاستهلاك التالي قبل تاريخ المتاح للاستخدام,
Depreciation Row {0}: Next Depreciation Date cannot be before Purchase Date,صف الإهلاك {0}: لا يمكن أن يكون تاريخ الاستهلاك قبل تاريخ الشراء,
Designer,مصمم,
Detailed Reason,سبب مفصل,
Details,تفاصيل,
Details of Outward Supplies and inward supplies liable to reverse charge,تفاصيل اللوازم الخارجية واللوازم الداخلية عرضة للشحن العكسي,
Details of the operations carried out.,تفاصيل العمليات المنجزة,
Diagnosis,التشخيص,
Did not find any item called {0},لم يتم العثور على أي بند يسمى {0},
Diff Qty,الفرق بالكمية,
Difference Account,حساب الفرق,
"Difference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry","حساب الفرق يجب أن يكون حساب الأصول / حساب نوع الالتزام، حيث يعتبر تسوية المخزون بمثابة مدخل افتتاح\n<br>\nDifference Account must be a Asset/Liability type account, since this Stock Reconciliation is an Opening Entry",
Difference Amount,مقدار الفرق,
Difference Amount must be zero,مبلغ الفرق يجب أن يكون صفر\n<br>\nDifference Amount must be zero,
Different UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,UOM المختلفة للعناصر سوف ترتبط بقيمة الحجم الصافي الغير صحيحة . تاكد الحجم الصافي لكل عنصر هي نفس UOM\n<br>\nDifferent UOM for items will lead to incorrect (Total) Net Weight value. Make sure that Net Weight of each item is in the same UOM.,
Direct Expenses,النفقات المباشرة,
Direct Income,إيراد مباشر,
Disable,تعطيل,
Disabled template must not be default template,يجب ألا يكون النموذج المعطل هو النموذج الافتراضي,
Disburse Loan,صرف القرض,
Disbursed,مصروف,
Disc,القرص,
Discharge,إبراء الذمة,
Discount,خصم,
Discount Percentage can be applied either against a Price List or for all Price List.,نسبة الخصم ممكن أن تطبق على قائمة الأسعار أو على جميع قوائم الأسعار,
Discount must be less than 100,يجب أن يكون الخصم أقل من 100,
Diseases & Fertilizers,الأمراض والأسمدة,
Dispatch,ارسال,
Dispatch Notification,إعلام الإرسال,
Dispatch State,حالة الإرسال,
Distance,مسافه: بعد,
Distribution,توزيع,
Distributor,موزع,
Dividends Paid,توزيع الأرباح,
Do you really want to restore this scrapped asset?,هل تريد حقا  استعادة هذه الأصول المخردة ؟,
Do you really want to scrap this asset?,هل تريد حقا  تخريد هذه الأصول؟,
Do you want to notify all the customers by email?,هل تريد أن تخطر جميع العملاء عن طريق البريد الإلكتروني؟,
Doc Date,وثيقة التاريخ,
Doc Name,اسم الوثيقة,
Doc Type,نوع الوثيقة,
Docs Search,بحث المستندات,
Document Name,اسم المستند,
Document Type,نوع الوثيقة,
Domain,شبكة النطاق,
Domains,المجالات,
Done,تم,
Donor,الجهات المانحة,
Donor Type information.,المانح نوع المعلومات.,
Donor information.,معلومات الجهات المانحة.,
Download JSON,تحميل JSON,
Draft,مشروع,
Drop Ship,إسقاط الشحن,
Drug,الادوية,
Due / Reference Date cannot be after {0},تاريخ الاستحقاق أو المرجع لا يمكن أن يكون بعد {0},
Due Date cannot be before Posting / Supplier Invoice Date,تاريخ الاستحقاق لا يمكن أن يسبق تاريخ الترحيل/ فاتورة المورد,
Due Date is mandatory,(تاريخ الاستحقاق) إلزامي,
Duplicate Entry. Please check Authorization Rule {0},إدخال مكرر. يرجى التحقق من قاعدة التخويل {0},
Duplicate Serial No entered for Item {0},تكرار المسلسل لا دخل القطعة ل {0},
Duplicate customer group found in the cutomer group table,تم العثور على فئة زبائن مكررة في جدول فئات الزبائن,
Duplicate entry,إدخال مكرر\n<br>\nDuplicate entry,
Duplicate item group found in the item group table,تم العثور علي مجموعه عناصر مكرره في جدول مجموعه الأصناف\n<br>\nDuplicate item group found in the item group table,
Duplicate roll number for student {0},رقم لفة مكرر للطالب {0},
Duplicate row {0} with same {1},صف مكرر {0} مع نفس {1},
Duplicate {0} found in the table,مكرر {0} موجود في الجدول,
Duration in Days,المدة في أيام,
Duties and Taxes,الرسوم والضرائب,
E-Invoicing Information Missing,الفواتير الإلكترونية معلومات مفقودة,
ERPNext Demo,ERPNext تجريبي,
ERPNext Settings,إعدادات ERPNext,
Earliest,أولا,
Earnest Money,العربون,
Edit,تصحيح,
Edit Publishing Details,تحرير تفاصيل النشر,
"Edit in full page for more options like assets, serial nos, batches etc.",يمكنك التعديل في الصفحة الكاملة للحصول على مزيد من الخيارات مثل مواد العرض، والرقم التسلسلي، والدفقات، إلخ.,
Education,التعليم,
Either location or employee must be required,الموقع أو الموظف، أحدهما إلزامي,
Either target qty or target amount is mandatory,الكمية المستهدفة أو المبلغ المستهدف، أحدهما إلزامي,
Either target qty or target amount is mandatory.,الكمية المستهدفة أو المبلغ المستهدف، أحدهما إلزامي,
Electrical,كهربائي,
Electronic Equipments,المعدات الإلكترونية,
Electronics,إلكترونيات,
Eligible ITC,مؤهل ITC,
Email Account,حساب البريد الإلكتروني,
Email Address,البريد الالكتروني,
"Email Address must be unique, already exists for {0}","البريد الالكتروني يجب أن يكون فريد، البريد المدخل موجود بالفعل لـ {0} <br>Email Address must be unique, already exists for {0}",
Email Digest: ,الملخصات من خلال البريد الإلكتروني:,
Email Reminders will be sent to all parties with email contacts,سيتم إرسال تذكيرات البريد الإلكتروني إلى جميع الأطراف مع جهات الاتصال البريد الإلكتروني,
Email Sent,إرسال البريد الإلكتروني,
Email Template,قالب البريد الإلكتروني,
Email not found in default contact,لم يتم العثور على البريد الإلكتروني في جهة الاتصال الافتراضية,
Email sent to {0},أرسل بريد إلكتروني إلى {0},
Employee,الموظف,
Employee Advances,سلف الموظفين,
Employee ID,هوية الموظف,
Employee Lifecycle,دورة حياة الموظف,
Employee Name,اسم الموظف,
Employee Promotion cannot be submitted before Promotion Date ,لا يمكن تقديم ترقية الموظف قبل تاريخ العرض,
Employee Transfer cannot be submitted before Transfer Date ,لا يمكن تقديم نقل الموظف قبل تاريخ النقل,
Employee cannot report to himself.,الموظف لا يمكن أن يقدم تقريرا إلى نفسه.\n<br>\nEmployee cannot report to himself.,
Employee {0} has already applied for {1} between {2} and {3} : ,الموظف {0} قد طبق بالفعل على {1} بين {2} و {3}:,
Employee {0} of grade {1} have no default leave policy,ليس لدى الموظف {0} من الدرجة {1} سياسة إجازة افتراضية,
Enable / disable currencies.,تمكين / تعطيل العملات .,
Enabled,تمكين,
"Enabling 'Use for Shopping Cart', as Shopping Cart is enabled and there should be at least one Tax Rule for Shopping Cart",تمكين &quot;استخدام لسلة التسوق، كما تم تمكين سلة التسوق وأن يكون هناك واحد على الأقل القاعدة الضريبية لسلة التسوق,
End Date,نهاية التاريخ,
End Date can not be less than Start Date,تاريخ النهاية لا يمكن أن يكون اقل من تاريخ البدء\n<br>\nEnd Date can not be less than Start Date,
End Date cannot be before Start Date.,لا يمكن أن يكون تاريخ الانتهاء قبل تاريخ البدء.,
End Year,نهاية السنة,
End Year cannot be before Start Year,نهاية العام لا يمكن أن يكون قبل بداية العام,
End on,ينتهي في,
Ends On date cannot be before Next Contact Date.,لا يمكن أن يكون تاريخ الانتهاء قبل تاريخ الاتصال التالي.,
Energy,طاقة,
Engineer,مهندس,
Enough Parts to Build,يكفي لبناء أجزاء,
Enroll,سجل,
Enrolling student,تسجيل الطالب,
Enrolling students,تسجيل الطلاب,
Enter depreciation details,أدخل تفاصيل الاستهلاك,
Enter the Bank Guarantee Number before submittting.,أدخل رقم الضمان البنكي قبل التقديم.,
Enter the name of the Beneficiary before submittting.,أدخل اسم المستفيد قبل التقديم.,
Enter the name of the bank or lending institution before submittting.,أدخل اسم البنك أو مؤسسة الإقراض قبل التقديم.,
Enter value betweeen {0} and {1},أدخل القيمة betweeen {0} و {1},
Entertainment & Leisure,الترفيه وتسلية,
Entertainment Expenses,نفقات الترفيه,
Equity,حقوق الملكية,
Error Log,سجل الأخطاء,
Error evaluating the criteria formula,حدث خطأ أثناء تقييم صيغة المعايير,
Error in formula or condition: {0},خطأ في المعادلة أو الشرط: {0}\n<br>\nError in formula or condition: {0},
Error: Not a valid id?,خطأ: هوية غير صالحة؟,
Estimated Cost,التكلفة التقديرية,
"Even if there are multiple Pricing Rules with highest priority, then following internal priorities are applied:",حتى إذا كانت هناك قواعد تسعير متعددة ذات أولوية قصوى، يتم تطبيق الأولويات الداخلية التالية:,
Exchange Gain/Loss,أرباح / خسائر الناتجة عن صرف العملة,
Exchange Rate Revaluation master.,سيد إعادة تقييم سعر الصرف.,
Exchange Rate must be same as {0} {1} ({2}),يجب أن يكون سعر الصرف نفس {0} {1} ({2}),
Excise Invoice,المكوس الفاتورة,
Execution,تنفيذ,
Executive Search,البحث التنفيذي,
Expand All,توسيع الكل,
Expected Delivery Date,تاريخ التسليم المتوقع,
Expected Delivery Date should be after Sales Order Date,يجب أن يكون تاريخ التسليم المتوقع بعد تاريخ أمر المبيعات,
Expected End Date,تاريخ الإنتهاء المتوقع,
Expected Hrs,الساعات المتوقعة,
Expected Start Date,تاريخ البدأ المتوقع,
Expense,نفقة,
Expense / Difference account ({0}) must be a 'Profit or Loss' account,حساب نفقات / قروق ({0}) يجب ان يكون حساب ارباح و خسائر,
Expense Account,حساب النفقات,
Expense Claim,طلب النفقات,
Expense Claims,المستحقات المالية,
Expense account is mandatory for item {0},اجباري حساب النفقات للصنف {0},
Expenses,النفقات,
Expenses Included In Asset Valuation,النفقات المدرجة في تقييم الأصول,
Expenses Included In Valuation,المصروفات متضمنة في تقييم السعر,
Expired Batches,دفعات منتهية الصلاحية,
Expires On,تنتهي صلاحيته في,
Expiring On,تنتهي في,
Expiry (In Days),انتهاء (في يوم),
Explore,إستكشاف,
Export E-Invoices,تصدير الفواتير الإلكترونية,
Extra Large,كبير جدا,
Extra Small,صغير جدا,
Fail,فشل,
Failed,باءت بالفشل,
Failed to create website,فشل في إنشاء الموقع الالكتروني,
Failed to install presets,فشل في تثبيت الإعدادات المسبقة,
Failed to login,فشل في تسجيل الدخول,
Failed to setup company,أخفق إعداد الشركة,
Failed to setup defaults,فشل في إعداد الإعدادات الافتراضية,
Failed to setup post company fixtures,فشل في إعداد تركيبات الشركة بعد,
Fax,فاكس,
Fee,رسوم,
Fee Created,الرسوم التي تم إنشاؤها,
Fee Creation Failed,أخفق إنشاء الرسوم,
Fee Creation Pending,إنشاء الرسوم معلقة,
Fee Records Created - {0},سجلات الرسوم  تم انشاؤها - {0},
Feedback,Feedback,
Fees,رسوم,
Female,أنثى,
Fetch Data,ابحث عن المعلومة,
Fetch Subscription Updates,جلب تحديثات الاشتراك,
Fetch exploded BOM (including sub-assemblies),جلب BOM انفجرت (بما في ذلك المجالس الفرعية),
Fetching records......,جلب السجلات ......,
Field Name,اسم الحقل,
Fieldname,اسم الحقل,
Fields,الحقول,
"Filter Fields Row #{0}: Fieldname <b>{1}</b> must be of type ""Link"" or ""Table MultiSelect""",تصفية حقول الصف # {0}: يجب أن يكون اسم الحقل <b>{1}</b> من النوع &quot;Link&quot; أو &quot;Table MultiSelect&quot;,
Filter Total Zero Qty,تصفية مجموع صفر الكمية,
Finance Book,كتاب المالية,
Financial / accounting year.,مالي / سنة محاسبية.,
Financial Services,الخدمات المالية,
Financial Statements,البيانات المالية,
Financial Year,سنة مالية,
Finish,إنهاء,
Finished Good,جيد جيد,
Finished Good Item Code,انتهى رمز السلعة جيدة,
Finished Goods,السلع تامة الصنع,
Finished Item {0} must be entered for Manufacture type entry,غير مسموح بنقل أكثر {0} من {1} ضد أمر الشراء {2}<br>\nFinished Item {0} must be entered for Manufacture type entry,
Finished product quantity <b>{0}</b> and For Quantity <b>{1}</b> cannot be different,لا يمكن أن تكون كمية المنتج النهائي <b>{0}</b> و For Quantity <b>{1}</b> مختلفة,
First Name,الاسم الأول,
"Fiscal Regime is mandatory, kindly set the fiscal regime in the company {0}",النظام المالي إلزامي ، يرجى تعيين النظام المالي في الشركة {0},
Fiscal Year,السنة المالية,
Fiscal Year End Date should be one year after Fiscal Year Start Date,يجب أن يكون تاريخ انتهاء السنة المالية بعد سنة واحدة من تاريخ بدء السنة المالية,
Fiscal Year Start Date and Fiscal Year End Date are already set in Fiscal Year {0},تم تحديد تاريخ بداية السنة المالية و تاريخ نهاية السنة المالية للسنة المالية {0},
Fiscal Year Start Date should be one year earlier than Fiscal Year End Date,يجب أن يكون تاريخ بدء السنة المالية قبل سنة واحدة من تاريخ نهاية السنة المالية,
Fiscal Year {0} does not exist,السنة المالية {0} غير موجودة,
Fiscal Year {0} is required,السنة المالية {0} مطلوبة,
Fixed Asset,الأصول الثابتة,
Fixed Asset Item must be a non-stock item.,يجب أن يكون بند الأصول الثابتة عنصرا غير مخزون.<br>\nFixed Asset Item must be a non-stock item.,
Fixed Assets,الاصول الثابتة,
Following Material Requests have been raised automatically based on Item's re-order level,تم رفع طلبات المواد التالية تلقائيا بناء على مستوى اعادة الطلب للبنود,
Following accounts might be selected in GST Settings:,قد يتم اختيار الحسابات التالية في إعدادات ضريبة السلع والخدمات:,
Following course schedules were created,تم إنشاء الجداول الزمنية التالية,
Following item {0} is not marked as {1} item. You can enable them as {1} item from its Item master,لم يتم وضع علامة على البند {0} التالي كعنصر {1}. يمكنك تمكينها كـ عنصر {1} من العنصر الرئيسي الخاص بها,
Following items {0} are not marked as {1} item. You can enable them as {1} item from its Item master,العناصر التالية {0} غير مميزة كعنصر {1}. يمكنك تمكينها كـ عنصر {1} من العنصر الرئيسي الخاص بها,
"Food, Beverage & Tobacco",الأغذية والمشروبات والتبغ,
For,لأجل,
