"Default: ""Contact Us""",පෙරනිමි: &quot;අප අමතන්න&quot;,
DefaultValue,DefaultValue,
Define workflows for forms.,ආකෘති පත්ර සඳහා workflows අර්ථ දක්වන්න.,
Defines actions on states and the next step and allowed roles.,රාජ්යයන් හා ඊළඟ පියවර හා අවසර චරිත මත ක්රියා අර්ථ දක්වයි.,
Defines workflow states and rules for a document.,ලියවිල්ලක් සඳහා කාර්ය ප්රවාහ රාජ්යයන් හා නීති සහ කොන්දේසි සකසයි.,
Delayed,ප්රමාද,
Delete Data,දත්ත මකන්න,
Delete comment?,අදහස් මකා දමන්න ද?,
Delete this record to allow sending to this email address,මෙම ඊ-තැපැල් ලිපිනය වෙත යැවීමට මෙම වාර්තාව මකන්න,
Delete {0} items permanently?,ස්ථිර {0} භාණ්ඩ මකන්නද?,
Deleted,මකා දමන ලදී,
Deleted DocType,මකා දමන ලදී DocType,
Deleted Document,මකා දමන ලදී ලේඛන,
Deleted Documents,මකා දමන ලදී ලේඛන,
Deleted Name,මකා දමන ලදී නම,
Deleting {0},{0} මකා,
Depends On,මත රඳා පවතී,
Descendants Of,පැවත එන්නන්,
Desk,මේසය,
Desk Access,මේසය ප්රවේශ,
Desktop Icon,පරිගණක අයිකන,
Desktop Icon already exists,ඩෙස්ක්ටොප් අයිකන දැනටමත් පවතී,
Developer,සංවර්ධක,
Did not add,එකතු කළේ නැහැ,
Did not cancel,අවලංගු කළේ නැහැ,
Did not find {0} for {0} ({1}),{0} {0} සඳහා සොයා ගත්තේ නැහැ ({1}),
Did not remove,ඉවත් කළේ නැහැ,
"Different ""States"" this document can exist in. Like ""Open"", ""Pending Approval"" etc.","විවිධ &quot;ජනපදය&quot; මෙම ලියවිල්ලෙන් පැවතිය හැක. &quot;විවෘත&quot;, &quot;බලාපොරොත්තු වෙමින් අනුමැතිය&quot; ආදිය මෙන්",
Direct,සෘජුය,
Direct room with {0} already exists.,{0} සමඟ සෘජු කාමරයක් දැනටමත් පවතී.,
Disable Auto Refresh,ස්වයංක්‍රීය නැවුම්බව අක්‍රීය කරන්න,
Disable Count,ගණන් අක්‍රීය කරන්න,
Disable Customer Signup link in Login page,ලොගින් වන්න පිටුවේ පාරිභෝගික ගොණුව ලින්ක් අක්රිය,
Disable Prepared Report,සකස් කළ වාර්තාව අක්‍රීය කරන්න,
Disable Report,ආබාධිත වාර්තාව,
Disable SMTP server authentication,SMTP සේවාදායක සත්‍යාපනය අක්‍රීය කරන්න,
Disable Sidebar Stats,පැති තීරු සංඛ්‍යාලේඛන අක්‍රීය කරන්න,
Disable Signup,ගොණුව අක්රීය,
Disable Standard Email Footer,සම්මත විද්යුත් පාදකය අක්රීය,
Discard,ඉවතලන්න,
Display,ප්රදර්ශනය,
Display Depends On,ප්රදර්ශනය මත රඳා පවතී,
Do not allow user to change after set the first time,පරිශීලක පසුව පළමු වරට සකස් වෙනස් කිරීමට ඉඩ දෙන්න එපා,
Do not edit headers which are preset in the template,අච්චුවෙහි පෙරසිටුවූ ශීර්ෂකය සංස්කරණය නොකරන්න,
Do not send Emails,ඊමේල් යවන්න එපා,
Doc Event,Doc සිද්ධිය,
Doc Events,Doc සිද්ධීන්,
Doc Status,ලේඛය තත්ත්වය,
DocField,DocField,
DocPerm,DocPerm,
DocShare,DocShare,
DocType <b>{0}</b> provided for the field <b>{1}</b> must have atleast one Link field,DocType <b>{0}</b> ක්ෂේත්රය සඳහා ලබා <b>{1}</b> කටවත් එක ලින්ක් ක්ෂේත්රයේ තිබිය යුතුය,
DocType can not be merged,DocType ඒකාබද්ධ කළ නොහැකි,
DocType can only be renamed by Administrator,DocType පමණක් පරිපාලක විසින් නම් කරන කළ හැකි,
DocType is a Table / Form in the application.,DocType අයදුම්පතේ වගුව / ආකෘතිය වේ.,
DocType must be Submittable for the selected Doc Event,තෝරාගත් ලේඛන සිද්ධි සඳහා DocType ඉදිරිපත් කල යුතුය,
DocType on which this Workflow is applicable.,මෙම කාර්ය ප්රවාහ අදාළ වන මත DocType.,
"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","DocType නම ලිපියක් සමග ආරම්භ විය යුත්තේ එය ඇරඹී අකුරු, අංක, ස්ථාන සහ යටි ඉරි වලින් සමන්විත හැක",
Doctype required,ඩොක්ටයිප් අවශ්යයි,
Document,ලේඛන,
Document Follow,ලේඛනය අනුගමනය කරන්න,
Document Follow Notification,ලේඛනය දැනුම්දීම අනුගමනය කරන්න,
Document Queued,ලේඛන පෙළි ගැසු,
Document Restored,ලේඛන යළි පිහිටුවයි,
Document Share Report,ලේඛන මෙම දැන්වීම වාර්තා කරන්න,
Document States,ලේඛන ජනපදය,
Document Type is not importable,ලේඛන වර්ගය ආනයනය කළ නොහැක,
Document Type is not submittable,ලේඛන වර්ගය ඉදිරිපත් කළ නොහැක,
Document Type to Track,ලුහුබැඳීමට ලේඛන වර්ගය,
Document Types,ලේඛන වර්ග,
Document can't saved.,ලේඛනය සුරැකිය නොහැක.,
Document {0} has been set to state {1} by {2},ලේඛනය {0} විසින් {1} ප්රකාශයට පත් කර ඇත්තේ {2},
Documents,ලිපි ලේඛන,
Documents assigned to you and by you.,ඔබ සහ ඔබ විසින් පවරනු ලියවිලි.,
Domain Settings,වසම සැකසීම්,
Domains HTML,වසම් HTML,
"Don't HTML Encode HTML tags like &lt;script&gt; or just characters like &lt; or &gt;, as they could be intentionally used in this field","ඔවුන් හිතාමතාම මෙම ක්ෂේත්රය තුළ භාවිත කළ හැකි ලෙස, &lt;තිර රචනය&gt; හෝ හුදෙක් චරිත වගේ &lt;හෝ&gt; වගේ HTML කේතාංකනය HTML නොවන ටැග් කරන්න",
Don't Override Status,තත්ත්වය ඉක්මවා යන්න එපා,
Don't create new records,නව වාර්තා නිර්මාණය නොකරන්න,
Don't have an account? Sign up,ඔබ හට ගිණුමක් නොමැතිද? ලියාපදිංචි වන්න,
"Don't know, ask 'help'","දන්නේ නැහැ, අහන්න &#39;උදව්&#39;",
Download Data,දත්ත බාගන්න,
Download Files Backup,ගොනු බැකප් බා ගැනීම,
Download Link,සබැඳිය බාගන්න,
Download Report,බාගත වාර්තාව,
Download Your Data,ඔබේ දත්ත බාගන්න,
Download link for your backup will be emailed on the following email address: {0},{0}: ඔබගේ උපස්ථ සඳහා බාගත කිරීමේ සබැඳිය පහත සඳහන් විද්යුත් තැපැල් ලිපිනය මත ඊ-තැපැල් කරනු ඇත,
Download with Data,දත්ත සමඟ බාගත,
Drag and Drop tool to build and customize Print Formats.,ඇද බිම දානවා මුද්රණය ආකෘති ගොඩනැගීම හා රිසිකරණය මෙවලමකි.,
Drag elements from the sidebar to add. Drag them back to trash.,එකතු කිරීමට වැඩේටත් සිට අංග ඇදගෙන යන්න. ඒවා ආපසු කුණු අදින්න.,
Dropbox Access Key,නාමාවලි එකක් ප්රවේශ යතුර,
Dropbox Access Secret,නාමාවලි එකක් ප්රවේශ රහස්,
Dropbox Access Token,නාමාවලි එකක් ටෝකනය,
Dropbox Settings,නාමාවලි එකක් සැකසුම්,
Dropbox Setup,නාමාවලි එකක් Setup,
Dropbox access is approved!,නාමාවලි එකක් ප්රවේශ අනුමත කරයි!,
Dropbox backup settings,නාමාවලි එකක් උපස්ථ සැකසුම්,
Duplicate Filter Name,අනුපිටපත් පෙරහන නම,
Dynamic Link,ගතික ලින්ක්,
Dynamic Report Filters,ගතික වාර්තා පෙරහන්,
ESC,පිට වීම,
Edit Auto Email Report Settings,ස්වයං විද්යුත් තැපැල් වාර්තා සැකසීම් සංස්කරණය කරන්න,
Edit Custom HTML,සංස්කරණය කරන්න රේගු HTML,
Edit DocType,සංස්කරණය කරන්න DocType,
Edit Filter,සංස්කරණය කරන්න පෙරහන්,
Edit Format,සංස්කරණය කරන්න ආකෘතිය,
Edit HTML,සංස්කරණය කරන්න HTML,
Edit Heading,සංස්කරණය කරන්න ශීර්ෂය,
Edit Properties,සංස්කරණය කරන්න දේපළ,
Edit to add content,සංස්කරණය කරන්න අන්තර්ගත එක් කිරීමට,
Edit {0},සංස්කරණය කරන්න {0},
Editable Grid,සංස්කරණය විදුලිබල පද්ධතියට,
Editing Row,සංස්කරණය ෙරෝ,
Eg. smsgateway.com/api/send_sms.cgi,උදා. smsgateway.com/api/send_sms.cgi,
Email Account Name,ඊ-තැපැල් ගිණුමේ නම,
Email Account added multiple times,ඊ-තැපැල් ගිණුම වාර කිහිපයක් එකතු,
Email Addresses,ඊ-තැපැල් ලිපිනයන්,
Email Domain,ඊ-තැපැල් වසම්,
"Email Domain not configured for this account, Create one?","මෙම ගිණුම සඳහා විද්යුත් වසම් සකසා නැත, එක් සාදන්න?",
Email Flag Queue,ඊ-තැපැල් ධජ පෝලිමේ,
Email Footer Address,විද්යුත් පාදකය ලිපිනය,
Email Group,විද්යුත් සමූහ,
Email Group List,විද්යුත් සමූහ ලැයිස්තුව,
Email Group Member,විද්යුත් සමූහ සාමාජික,
Email Login ID,ඊ-තැපැල් ලොගින් වන්න හැඳුනුම්පත,
Email Queue,විද්යුත් පෝලිමේ,
Email Queue Recipient,විද්යුත් පෝලිමේ පලමු වරට පිරිනැමු,
Email Queue records.,විද්යුත් පෝලිමේ වාර්තා.,
Email Reply Help,ඊ-මේල් පිළිතුරු උදව්,
Email Rule,ඊ-තැපැල් පාලනය,
Email Server,ඊ-තැපැල් සේවාදායකය,
Email Settings,ඊ-තැපැල් සැකසුම්,
Email Signature,විද්යුත් අත්සන,
Email Status,ඊ-තැපැල් තත්වය,
Email Sync Option,ඊ-තැපැල් සමමුහුර්ත කරන්න ඔප්ෂන්,
Email Templates for common queries.,පොදු විමසුම් සඳහා විද්යුත් සැකිලි.,
Email To,ඊ-තැපැල් කිරීම,
Email Unsubscribe,"විද්යුත් වනවාද,",
Email has been marked as spam,ඊ-තැපැල් ස්පෑම් ලෙස සලකුණු කර ඇත,
Email has been moved to trash,ඊ-තැපැල් කුණු කූඩයට මාරු කර ඇත,
Email not sent to {0} (unsubscribed / disabled),විද්යුත් {0} (කෙරෙනු / ආබාධිත) යවා නැත,
Email not verified with {0},{0} සමග සත්යාපනය නොකළ විද්යුත් තැපැල්,
Emails are muted,විද්යුත් තැපැල් පණිවුඩ ඇල් මැරුනු වේ,
Emails will be sent with next possible workflow actions,ඊළඟට වැඩ කිරීමේ ක්රියාවලිය ඊමේල් මගින් යැවිය හැක,
Embed image slideshows in website pages.,වෙබ් අඩවිය පිටු රූපය slideshows කාවද්දන්න.,
Enable / Disable Domains,වසම් සක්රිය කිරීම / අක්රීය කිරීම,
Enable Auto Reply,වාහන ඊ-මේල් මගින් පිලිතුරු දෙන්න සක්රිය කරන්න,
Enable Automatic Backup,ස්වයංක්රීය Backup සක්රිය කරන්න,
Enable Chat,චැට් කරන්න,
Enable Comments,අදහස් සබල කරන්න,
Enable Incoming,එන සබල කරන්න,
Enable Outgoing,ඇමතුම් සක්රිය කරන්න,
Enable Password Policy,මුරපදය ප්රතිපත්ති සක්රිය කරන්න,
Enable Print Server,මුද්රණ සේවාදායකය සක්රිය කරන්න,
Enable Raw Printing,අමු මුද්‍රණය සක්‍රීය කරන්න,
Enable Report,වාර්තාව සබල කරන්න,
Enable Scheduled Jobs,උපෙල්ඛනගත රැකියා සබල කරන්න,
Enable Social Login,සමාජ ලොගිනය සක්රීය කරන්න,
Enable Two Factor Auth,ෆැක්ටර් ඔටෝ දෙකක් සක්රීය කරන්න,
Enabled email inbox for user {0},පරිශිලකයෙකු සඳහා ඊ-තැපැල් එන ලිපි යැවීමට {0},
"Encryption key is invalid, Please check site_config.json","ගුප්තකේතන යතුරු අවලංගු වන අතර, site_config.json පරීක්ෂා කරන්න",
End Date Field,අවසන් දිනය Field,
End Date cannot be before Start Date!,අවසන් දිනය ආරම්භක දිනය දක්වා නොවිය යුතුය!,
Endpoint URL,අවසානයේ URL ලිපිනය,
Energy Point Log,ශක්ති ලක්ෂ්‍ය ලොගය,
Energy Point Rule,ශක්ති ලක්ෂ්‍ය රීතිය,
Energy Point Settings,ශක්ති ලක්ෂ්‍ය සැකසුම්,
Energy Points,ශක්ති ස්ථාන,
Enter Email Recipient(s),විද්යුත් පලමු වරට පිරිනැමු (ව) ඇතුලත් කරන්න,
Enter Form Type,වර්ගය ආකෘතිය ඇතුලත් කරන්න,
"Enter default value fields (keys) and values. If you add multiple values for a field, the first one will be picked. These defaults are also used to set ""match"" permission rules. To see list of fields, go to ""Customize Form"".","පෙරනිමි අගය ක්ෂේත්ර (යතුරු) සහ වටිනාකම් ඇතුලත් කරන්න. ඔබ ක්ෂේත්රයේ වෙනුවෙන් සාරධර්ම එකතු නම්, පළමු එක තෝරා ඇත. මෙම ප්රකෘතියන් ද &quot;තරගය&quot; අවසර නීති සකස් කිරීම සඳහා භාවිතා වේ. ක්ෂේත්ර ලැයිස්තුව බලන්න, &quot;Customize ආකෘතිය&quot; වෙත යන්න.",
Enter folder name,ෆෝල්ඩරය නම ඇතුලත් කරන්න,
"Enter keys to enable login via Facebook, Google, GitHub.","ෆේස්බුක්, ගූගල්, GitHub හරහා පිවිසුම් හැකි යතුරු ඇතුලත් කරන්න.",
Enter python module or select connector type,Python මොඩියුලය හෝ සම්බන්ධක වර්ගය තෝරන්න,
"Enter static url parameters here (Eg. sender=ERPNext, username=ERPNext, password=1234 etc.)","මෙහි ස්ථිතික url එක පරාමිතික ඇතුලත් (උදා:. යවන්නාගේ = ERPNext, පරිශීලක නාමය = ERPNext, මුරපදය, = 1234 ආදිය)",
Enter url parameter for message,පණිවිඩය සඳහා url එක පරාමිතිය ඇතුලත් කරන්න,
Enter url parameter for receiver nos,ලබන්නා අංක සඳහා url එක පරාමිතිය ඇතුලත් කරන්න,
Enter your password,ඔබගේ මුර පදය ඇතුලත් කරන්න,
Entity Name,නමේ නම,
Equals,සමාන,
Error Message,දෝෂ පණිවිඩය,
Error Report,දෝෂ වාර්තාව,
Error Snapshot,දෝෂ සැණරුව,
Error in Custom Script,රේගු කේත රචනය දෝශයක්,
Error in Notification,නිවේදනයේ දෝෂයක්,
Error in Notification: {},දැනුම්දීමේ දෝෂය: {},
Error while connecting to email account {0},ඊ-තැපැල් ගිණුමකට සම්බන්ද වීමේදී දෝශයක් {0},
Error while evaluating Notification {0}. Please fix your template.,නිවේදනය ඇගයීමේදී දෝශයක් {0}. කරුණාකර ඔබේ ආකෘතිය නිවැරදි කරන්න.,
Error: Document has been modified after you have opened it,දෝෂය: ලේඛන ඔබ එය විවෘත කළ පසු විකරණය කොට තිබේ,
Error: Value missing for {0}: {1},දෝෂය: {1}: අගය {0} සඳහා අතුරුදහන්,
Errors in Background Events,"පසුබිම සිදුවීම්, වැරදි",
Event Category,සිදුවීම් වර්ගය,
Event Participants,සහභාගී වන්නන්,
Event Type,අවස්ථාවට වර්ගය,
Event and other calendars.,සිද්ධියක් හා අනෙකුත් දින දර්ශන.,
Events in Today's Calendar,අද දින දසුන දී සිදුවීම්,
Everyone,හැමෝම,
Example,උදාහරණයක්,
Example Email Address,උදාහරණයක් විද්යුත් තැපැල් ලිපිනය,
Example: {{ subject }},උදාහරණය: {{විෂය}},
Excel,එක්සෙල්,
Exception,ව්යතිරේක,
Exception Type,ව්යතිරේක වර්ගය,
Execution Time: {0} sec,ක්‍රියාත්මක කිරීමේ වේලාව: {0} තත්,
Expert,විශේෂඥ,
Expiration time,කල් ඉකුත් වීම් කාලය,
Expire Notification On,දා නිවේදනය කල් ඉකුත්,
Expires In,දී කල් ඉකුත්,
Expiry time of QR Code Image Page,QR Code Image පිටුවෙහි කල් පවතින කාලය,
Export All {0} rows?,සියල්ල {0} පේළි අපනයනය කරන්නද?,
Export Custom Permissions,අපනයන රේගු අවසර,
Export Customizations,අපනයන අභිමතකරණ,
Export Data,අපනයන දත්ත,
Export Data in CSV / Excel format.,CSV / Excel ආකෘතියේ අපනයන දත්ත.,
Export Report: {0},අපනයන වාර්තාව: {0},
Expose Recipients,ලබන්නන් හෙළිදරව්,
"Expression, Optional","ප්රකාශනය, වෛකල්පිත",
Facebook,ෆේස්බුක්,
Failed to complete setup,සැකසුම සම්පූර්ණ කිරීමට අපොහොසත් විය,
Failed to connect to server,සේවාදායකයට සම්බන්ධ වීමට අසමත් විය,
Failed while amending subscription,දායක මුදල් සංශෝධනය කිරීමේදී අසමත් විය,
FavIcon,FavIcon,
Feedback Request,ඔබෙන් ලැබෙන ප්රයෝජනාත්මක ප්රතිචාරය ඉල්ලීම්,
Fetch From,ගවේශණය,
Fetch If Empty,හිස් නම් ලබා ගන්න,
Fetch Images,ඡායාරූප ලබා ගන්න,
Fetch attached images from document,ලියකියවිලි වලින් සම්බන්ධිත ඡායාරූප ලබා ගන්න,
"Field ""route"" is mandatory for Web Views",ක්ෂේත්රයේ &quot;මාර්ග&quot; වෙබ් අඩවි සඳහා අනිවාර්ය වේ,
"Field ""value"" is mandatory. Please specify value to be updated",ක්ෂේත්ර &quot;අගය&quot; අනිවාර්ය වේ. යාවත්කාලීන කළ යුතු අගය නියම කරන්න,
Field Description,ක්ෂේත්ර විස්තරය,
Field Maps,ක්ෂේත්ර සිතියම්,
Field Type,ක්ෂේත්ර වර්ගය,
"Field that represents the Workflow State of the transaction (if field is not present, a new hidden Custom Field will be created)","ගනුදෙනුවේ කාර්ය ප්රවාහ රාජ්ය නියෝජනය කරන බව ක්ෂේත්ර (ක්ෂේත්ර සහභාගී නො වේ නම්, නව සැඟවුණු රේගු ක්ෂේත්ර නිර්මාණය වනු ඇත)",
Field to Track,ලුහුබැඳීමට ක්ෂේත්‍රය,
Field type cannot be changed for {0},ක්ෂේත්ර වර්ගය {0} සඳහා වෙනස් කළ නොහැකි,
Field {0} not found.,ක්ෂේත්ර {0} සොයාගත නොහැකි විය.,
Fieldname is limited to 64 characters ({0}),Fieldname අකුරු 64 ({0}) සීමා වේ,
Fieldname not set for Custom Field,Fieldname රේගු ක්ෂේත්ර සඳහා පිහිටුවා නැත,
Fieldname which will be the DocType for this link field.,මෙම ලින්ක් එක ක්ෂේත්ර සඳහා DocType වනු ඇත Fieldname.,
Fieldname {0} cannot have special characters like {1},Fieldname {0} {1} විශේෂ අක්ෂර ගත නොහැකි,
Fieldname {0} conflicting with meta object,Fieldname {0} මෙටා වස්තුවක් සමඟ එකිනෙකට පටහැනි,
Fields Multicheck,ෆීල්ස් බහුචෙක්,
"Fields separated by comma (,) will be included in the ""Search By"" list of Search dialog box","කොමා (,) වෙන් ක්ෂේත්ර සෙවුම් සංවාද කොටුව ලැයිස්තුව &quot;සෙවීම&quot; ඇතුලත් කරනු",
Fieldtype,Fieldtype,
Fieldtype cannot be changed from {0} to {1} in row {2},Fieldtype {0} {2} පේළියේ {1} දක්වා වෙනස් කළ නොහැකි,
File '{0}' not found,ගොනුව &#39;{0}&#39; සොයා ගැනීමට නොහැකි,
File Backup,ගොනු බැකප්,
File Name,ගොනුවේ නම,
File Size,ගොනු විශාලත්වය,
File Type,ගොනු වර්ගය,
File URL,ගොනුව URL එක,
File Upload,ගොනුව උඩුගත,
File Upload Disconnected. Please try again.,ගොනු පැටවීම විසන්ධි විය. කරුණාකර නැවත උත්සාහ කරන්න.,
File Upload in Progress. Please try again in a few moments.,ගොනුව ප්රගතිය උඩුගත කිරීම. කරුණාකර තවත් මොහොතක නැවත උත්සාහ කරන්න.,
File backup is ready,ගොනු බැකප් සූදානම්,
File not attached,ගොනුව සම්බන්ධ නැති,
File size exceeded the maximum allowed size of {0} MB,ගොනු විශාලත්වය {0} මෙබ උපරිම ඉඩ ප්රමාණය ඉක්මවා ගොස්,
File too big,ගොනුව ඉතා විශාල,
File {0} does not exist,ගොනුව {0} නොපවතියි,
Files,ගොනු,
Filter,පෙරහන,
Filter Data,පෙරහන් දත්ත,
Filter List,පෙරහන් ලැයිස්තුව,
Filter Meta,මෙටා පෙරහන්,
Filter Name,පෙරහන් නම,
Filter Values,පෙරහන් අගයන්,
Filter must be a tuple or list (in a list),පෙරහන් (අ ලැයිස්තුව තුළ) tuple හෝ ලැයිස්තුවක් විය යුතු,
"Filter must have 4 values (doctype, fieldname, operator, value): {0}","{0}: පෙරහන් 4 අගයන් (doctype, fieldname, ක්රියාකරු, වටිනාකම) තිබිය යුතුය",
Filter...,පෙරහන...,
"Filtered by ""{0}""",&quot;{0}&quot; පෙරීම,
Filters Display,පෙරහන් පෙන්වන්න,
Filters JSON,පෙරහන් JSON,
Filters saved,පෙරහන් ගැලවීම,
Find {0} in {1},{0} {1} සොයා,
First Level,පළමු පෙළ,
First Success Message,පළමු සාර්ථක පණිවුඩය,
First Transaction,පලමු ගනුදෙනුව,
First data column must be blank.,පළමු දත්ත තීරුව හිස්ව තිබිය යුතුයි.,
First set the name and save the record.,"පළමුවෙන්ම නම තබන්න, වාර්තාව තබා ගන්න.",
Flag,ධජ,
Float,පාවෙන,
Float Precision,පාවෙන නිරවද්යතාව,
Fold,නමන්න,
Fold can not be at the end of the form,ගුණයකින් ස්වරූපයෙන් අවසානයේ විය නොහැකි,
Fold must come before a Section Break,ගුණයකින් අංශයක් Break පෙර පැමිණිය යුතුයි,
Folder,ෆෝල්ඩරය,
Folder name should not include '/' (slash),ෆෝල්ඩරයක් &#39;/&#39; (ඇල ඉර) ඇතුලත් නොවේ,
Folder {0} is not empty,ෆෝල්ඩරය {0} හිස් නොවේ,
Follow,අනුගමනය කරන්න,
Followed by,අනුගත,
Following fields are missing:,පහත සඳහන් ක්ෂේත්ර අතුරුදහන් කර ඇත:,
Following fields have missing values:,පහත සඳහන් ක්ෂේත්ර වටිනාකම් අතුරුදහන් කර ඇත:,
Font,ෆොන්ට්,
Font Size,අකුරු ප්රමාණය,
Fonts,ෆොන්ට්,
Footer,පාදකය,
Footer HTML,පාදක HTML,
Footer Items,පාදකය අයිතම,
Footer will display correctly only in PDF,පාදකය නිවැරදිව පෙන්වන්නේ PDF වලින් පමණි,
For Document Type,ලේඛන වර්ගය සඳහා,
"For Links, enter the DocType as range.\nFor Select, enter list of Options, each on a new line.","වෙබ් අඩවි සඳහා, පරාසය ලෙස DocType ඇතුලත් කරන්න. තේරීම් සඳහා, නව රේඛාවක් එක් එක්, විකල්ප ලැයිස්තුව ඇතුලත් කරන්න.",
For User,පරිශීලක සඳහා,
For Value,වටිනාකම සඳහා,
"For currency {0}, the minimum transaction amount should be {1}","මුදල් සඳහා {0}, අවම ගනුදෙනුව ප්රමාණය {1}",
For example if you cancel and amend INV004 it will become a new document INV004-1. This helps you to keep track of each amendment.,"ඔබ අවලංගු INV004 සංශෝධනය උදාහරණයක් ලෙස, යම් එය නව ලේඛනයක් INV004-1 බවට පත් වනු ඇත. මෙම එක් එක් සංශෝධනය පිළිබඳ වාර්තාවක් තබා ගැනීමට උපකාරී වේ.",
"For example: If you want to include the document ID, use {0}","උදාහරණයක් ලෙස: ඔබට බලන්න හැඳුනුම්පත ඇතුළත් කිරීමට අවශ්ය නම්, භාවිතා {0}",
"For updating, you can update only selective columns.","යාවත්කාලීන කිරීම සඳහා, ඔබ තෝරාගත් තීරු පමණක් යාවත්කාලීන කළ හැකිය.",
For {0} at level {1} in {2} in row {3},{0} සඳහා මට්ටමින් {1} {2} පේළියේ {3} තුළ,
Force,හමුදා,
Force Show,හමුදා පෙන්වන්න,
Forgot Password,මුරපදය අමතක වුණා ද,
Forgot Password?,මුරපදය අමතක වුණා ද?,
Form Customization,ආකෘති අභිරුචිකරණය,
Form Settings,පෝරම සැකසුම්,
Format,ආකෘතිය,
Format Data,ආකෘතිය දත්ත,
Forward To Email Address,ඉදිරි විද්යුත් තැපැල් ලිපිනය කිරීම,
Fraction,භාගය,
Fraction Units,භාගය ඒකක,
Frames,රාමු,
Frappe,Frappe,
Frappe Framework,Frappe රාමුව,
Friendly Title,හිතකාමී හිමිකම්,
From Date Field,දිනය ක්ෂේත්‍රයෙන්,
From Document Type,ලේඛන වර්ගයෙන්,
From Full Name,සම්පූර්ණ නම සිට,
Full Page,සම්පූර්ණ පිටුවට,
Fw: {0},Fw: {0},
GCalendar Sync ID,GCalendar සමමුහුර්ත හැඳුනුම,
GMail,ජීමේල්,
Gantt,Gantt,
Gateway,දොරටුව,
Gateway Controller,ගේට්වේ පාලකය,
Gateway Settings,ගේට්වේ සැකසුම්,
Generate Keys,යතුරු උත්පාදනය කරන්න,
Generate New Report,නව වාර්තාවක් නිර්මාණය කරන්න,
Generated File,උත්පතන ගොනුව,
Geo,භූ,
Geolocation,පරිශිලනය,
Get Alerts for Today,අද දින ඇලර්ට් ලබා ගන්න,
Get Contacts,සබඳතා ලබා ගන්න,
Get Fields,ක්ෂේත්ර ලබා ගන්න,
Get your globally recognized avatar from Gravatar.com,Gravatar.com ඔබේ ලොව පිළිගත් avatar ලබා ගන්න,
GitHub,GitHub,
Give Review Points,සමාලෝචන කරුණු දෙන්න,
Global Unsubscribe,"ගෝලීය වනවාද,",
Go to the document,ලේඛනය වෙත යන්න,
Go to this URL after completing the form (only for Guest users),පෝරමය සම්පූර්ණ කිරීමෙන් පසු මෙම URL එක වෙත යන්න (අමුත්තන්ට පමණක්),
Go to {0},{0} වෙත යන්න,
Go to {0} List,{0} ලැයිස්තුවට යන්න,
Go to {0} Page,{0} පිටුවට යන්න,
Google,ගූගල්,
Google Analytics ID,Google Analytics හැඳුනුම්පත,
Google Calendar ID,ගූගල් කැලැන්ඩර ID,
Google Font,ගූගල් ෆොන්ට්,
Google Services,Google සේවා,
Grant Type,ප්රදාන වර්ගය,
Group Name,කණ්ඩායම් නම,
Group name cannot be empty.,කණ්ඩායම් නාම හිස් විය නොහැක.,
Groups of DocTypes,DocTypes කණ්ඩායම්,
HTML,HTML,
HTML Editor,HTML සංස්කාරකය,
"HTML Header, Robots and Redirects","HTML ශීර්ෂකය, රොබෝවරු සහ යළි-යොමුවීම්",
HTML for header section. Optional,ශීර්ෂ අංශය සඳහා HTML. විකල්ප,
Half,අඩක්,
Has  Attachment,ඇමුණුම් ඇත,
Has Attachments,ඇමිණුම් ඇත,
Has Domain,වසම් ඇත,
Has Role,කාර්යභාරය ඇත,
Has Web View,වෙබ් දැක්ම ඇත,
Have an account? Login,ගිණුමක් තිබේද? ඇතුල් වන්න,
Header,ශීර්ෂකය,
Header HTML,ශීර්ෂක HTML,
Header HTML set from attachment {0},ඇමුණුම් සිට HTML සිටුවම් {0},
Header Image,ශීර්ෂ රූපය,
Headers,ශීර්ෂක,
Heading,ධාවනය,
Hello {0},ආයුබෝවන් {0},
Hello!,හෙලෝ!,
Help Articles,උදවු ලිපි,
Help Category,උදවු ප්රවර්ගය,
Help on Search,සොයන්න උදවු,
"Help: To link to another record in the system, use ""#Form/Note/[Note Name]"" as the Link URL. (don't use ""http://"")","උදවු: තවත් වාර්තාවක් පද්ධතිය තුළ, භාවිතා කරන්න &quot;# ආකෘතිය / සටහන / [සටහන නම]&quot; යන සබැඳි ලිපිනය ලෙස සබැඳෙයි කිරීම. ( &quot;Http: //&quot; පාවිච්චි කරන්න එපා)",
Helvetica,ට්චබඥ,
Hi {0},Hi {0},
Hide Copy,පිටපත් සඟවන්න,
Hide Footer Signup,පාදකය ගොණුව සඟවන්න,
Hide Sidebar and Menu,පැති තීරුව සහ මෙනුව සඟවන්න,
Hide Standard Menu,සම්මත මෙනුව සඟවන්න,
Hide Weekends,සති අන්ත සඟවන්න,
Hide details,විස්තර සඟවන්න,
Hide footer in auto email reports,වාහන විද්යුත් තැපැල් වාර්තා වල පාදකය සඟවන්න,
Higher priority rule will be applied first,ඉහළ ප්‍රමුඛතා රීතිය පළමුව අදාළ වේ,
Highlight,මොරටු,
"Hint: Include symbols, numbers and capital letters in the password","ඉඟිය: මුරපදය දී සංකේත, ඉලක්කම් සහ ප්රාග්ධන ලිපි ඇතුළත්",
Home Page,මුල් පිටුව,
