Cut,മുറിക്കുക,
DESC,DESC,
Daily Event Digest is sent for Calendar Events where reminders are set.,നിത്യജീവിതത്തിലെ ഇവന്റ് ഡൈജസ്റ്റ് ഓർമിപ്പിക്കലുകൾ വെച്ചിരിക്കുന്നു അവിടെയാണ് കലണ്ടർ ഇവന്റുകൾ അവതരിപ്പിക്കപ്പെട്ടത്.,
Danger,അപായം,
Dark Color,ഇരുണ്ട നിറം,
Dashboard Chart,ഡാഷ്‌ബോർഡ് ചാർട്ട്,
Dashboard Chart Link,ഡാഷ്‌ബോർഡ് ചാർട്ട് ലിങ്ക്,
Dashboard Chart Source,ഡാഷ്‌ബോർഡ് ചാർട്ട് ഉറവിടം,
Dashboard Name,ഡാഷ്‌ബോർഡിന്റെ പേര്,
Dashboards,ഡാഷ്‌ബോർഡുകൾ,
Data,ഡാറ്റാ,
Data Export,ഡാറ്റ എക്സ്പോർട്ട്,
Data Import,ഡാറ്റ ഇമ്പോർട്ട്,
Data Import Template,ഡാറ്റാ ഇംപോർട്ട് ഫലകം,
Data Migration,ഡാറ്റ മൈഗ്രേഷൻ,
Data Migration Connector,ഡാറ്റ മൈഗ്രേഷൻ കണക്റ്റർ,
Data Migration Mapping,ഡാറ്റ മൈഗ്രേഷൻ മാപ്പിംഗ്,
Data Migration Mapping Detail,ഡാറ്റ മൈഗ്രേഷൻ മാപ്പിംഗ് വിശദാംശം,
Data Migration Plan,ഡാറ്റ മൈഗ്രേഷൻ പ്ലാൻ,
Data Migration Plan Mapping,ഡാറ്റ മൈഗ്രേഷൻ പ്ലാൻ മാപ്പിംഗ്,
Data Migration Run,ഡാറ്റ മൈഗ്രേഷൻ പ്രവർത്തിപ്പിക്കുക,
Data missing in table,മേശ കാണാതായത് ഡാറ്റാ,
Database Engine,ഡേറ്റാബേസ് എഞ്ചിൻ,
Database Name,ഡാറ്റാബേസ് നാമം,
Date and Number Format,തീയതിയും നമ്പർ ഫോർമാറ്റ്,
Date {0} must be in format: {1},{0} തീയതി ഫോർമാറ്റിൽ ആയിരിക്കണം: {1},
Dates are often easy to guess.,തീയതി പലപ്പോഴും ഊഹിക്കാൻ എളുപ്പമാണ്.,
Day of Week,ആഴ്ചയിലെ ദിവസം,
Days After,ശേഷം ദിനങ്ങൾ,
Days Before,മുമ്പുള്ള ദിവസങ്ങള്,
Days Before or After,മുമ്പും ശേഷവും ദിനങ്ങൾ,
"Dear System Manager,","പ്രിയ സിസ്റ്റം മാനേജർ,",
"Dear User,","പ്രിയ ഉപയോക്താവ്,",
Dear {0},പ്രിയ {0},
Default Address Template cannot be deleted,സ്ഥിരസ്ഥിതി വിലാസം ഫലകം ഇല്ലാതാക്കാൻ കഴിയില്ല,
Default Inbox,സ്ഥിരസ്ഥിതി ഇൻബോക്സ്,
Default Incoming,സ്വതേ ഇൻകമിംഗ്,
Default Outgoing,സ്ഥിരസ്ഥിതി അയയ്ക്കുന്ന,
Default Print Format,സ്ഥിരസ്ഥിതി പ്രിന്റ് ഫോർമാറ്റ്,
Default Print Language,സ്ഥിര അച്ചടി ഭാഷ,
Default Redirect URI,സ്വതേ റീഡയറക്റ്റ് യൂആര്ഐ,
Default Role at Time of Signup,സൈൻഅപ്പ് സമയത്ത് സ്വതേ റോൾ,
Default Sending,സ്ഥിരസ്ഥിതി അയയ്ക്കുന്നു,
Default Sending and Inbox,സ്വതേ അയയ്ക്കുന്നു ഇൻബോക്സ്,
Default Sort Field,സ്ഥിരസ്ഥിതി അടുക്കൽ ഫീൽഡ്,
Default Sort Order,സ്ഥിരസ്ഥിതി അടുക്കൽ ഓർഡർ,
Default Value,സഹജമായ മൂല്യം,
"Default: ""Contact Us""",സ്വതേ: &quot;ഞങ്ങളെ ബന്ധപ്പെടുക&quot;,
DefaultValue,DefaultValue,
Define workflows for forms.,രൂപങ്ങൾ വർക്ക്ഫ്ലോകൾ നിർവചിക്കുക.,
Defines actions on states and the next step and allowed roles.,സംസ്ഥാനങ്ങളിൽ അടുത്ത ഘട്ടം അനുവദിച്ച വേഷങ്ങൾ പ്രവർത്തനങ്ങൾ നിഷ്കർഷിക്കുന്നു.,
Defines workflow states and rules for a document.,ഒരു പ്രമാണം വേണ്ടി വർക്ക്ഫ്ലോ സംസ്ഥാനങ്ങളും നിയമങ്ങൾ നിഷ്കർഷിക്കുന്നു.,
Delayed,വൈകിയ,
Delete Data,ഡാറ്റ ഇല്ലാതാക്കുക,
Delete comment?,അഭിപ്രായം ഇല്ലാതാക്കണോ?,
Delete this record to allow sending to this email address,ഈ ഇമെയിൽ വിലാസത്തിലേക്ക് അയയ്ക്കുന്നത് അനുവദിക്കുന്നതിന് ഈ റെക്കോർഡ് ഇല്ലാതാക്കുക,
Delete {0} items permanently?,ശാശ്വതമായി {0} ഇനങ്ങൾ ഇല്ലാതാക്കുക,
Deleted,ഇല്ലാതാക്കിയ,
Deleted DocType,ഇല്ലാതാക്കി DocType,
Deleted Document,ഇല്ലാതാക്കി പ്രമാണം,
Deleted Documents,ഇല്ലാതാക്കിയ പ്രമാണങ്ങൾ,
Deleted Name,ഇല്ലാതാക്കി പേര്,
Deleting {0},ഇല്ലാതാക്കുന്നു {0},
Depends On,ആശ്രയിച്ചിരിക്കുന്നു,
Descendants Of,അഭിലാഷ്,
Desk,ഡെസ്ക്,
Desk Access,ഡെസ്ക് അക്സസ്,
Desktop Icon,ഡെസ്ക്ടോപ്പ് ഐക്കൺ,
Desktop Icon already exists,ഡെസ്ക്ടോപ്പ് ഐക്കൺ ഇതിനകം നിലവിലുണ്ട്,
Developer,ഡെവലപ്പർ,
Did not add,ചേർത്തിട്ടില്ലെങ്കിൽ,
Did not cancel,റദ്ദാക്കാൻ ചെയ്തില്ലേ,
Did not find {0} for {0} ({1}),({1}) {0} {0} വേണ്ടി കണ്ടെത്തിയില്ല,
Did not remove,നീക്കം ചെയ്തില്ലേ,
"Different ""States"" this document can exist in. Like ""Open"", ""Pending Approval"" etc.","വ്യത്യസ്ത &#39;എസ്&#39; ഈ പ്രമാണത്തിൽ നിലനിൽക്കാൻ കഴിയൂ. &quot;തുറക്കുക&quot;, &quot;അംഗീകാരം&quot; തുടങ്ങിയ",
Direct,നേരിട്ട്,
Direct room with {0} already exists.,{0} ഉപയോഗിച്ചുള്ള റൂം റൂട്ട് ഇതിനകം നിലവിലുണ്ട്.,
Disable Auto Refresh,യാന്ത്രിക പുതുക്കൽ അപ്രാപ്‌തമാക്കുക,
Disable Count,എണ്ണം പ്രവർത്തനരഹിതമാക്കുക,
Disable Customer Signup link in Login page,ലോഗ് പേജിലെ കസ്റ്റമർ സൈൻഅപ്പ് ലിങ്ക് പ്രവർത്തനരഹിതമാക്കുക,
Disable Prepared Report,തയ്യാറാക്കിയ റിപ്പോർട്ട് അപ്രാപ്‌തമാക്കുക,
Disable Report,അപ്രാപ്തമാക്കുക റിപ്പോർട്ട്,
Disable SMTP server authentication,SMTP സെർവർ പ്രാമാണീകരണം അപ്രാപ്തമാക്കുക,
Disable Sidebar Stats,സൈഡ്‌ബാർ സ്ഥിതിവിവരക്കണക്കുകൾ അപ്രാപ്‌തമാക്കുക,
Disable Signup,സൈൻഅപ് അപ്രാപ്തമാക്കുക,
Disable Standard Email Footer,സ്റ്റാൻഡേർഡ് ഇമെയിൽ അടിക്കുറിപ്പ് പ്രവർത്തനരഹിതമാക്കുക,
Discard,നിരാകരിക്കുക,
Display,പ്രദർശിപ്പിക്കുക,
Display Depends On,പ്രദർശിപ്പിക്കുക ആശ്രയിച്ചിരിക്കുന്നു,
Do not allow user to change after set the first time,ഉപയോക്താവിന് ശേഷം ആദ്യമായി സജ്ജമാക്കാൻ മാറ്റാൻ അനുവദിക്കരുത്,
Do not edit headers which are preset in the template,ടെംപ്ലേറ്റിലെ പ്രീസെറ്റ് ചെയ്ത തലക്കെട്ടുകൾ എഡിറ്റുചെയ്യരുത്,
Do not send Emails,ഇമെയിലുകൾ അയയ്ക്കരുത്,
Doc Event,ഡോക് ഇവന്റ്,
Doc Events,ഡോക് ഇവന്റുകൾ,
Doc Status,ഡോക് അവസ്ഥ,
DocField,DocField,
DocPerm,DocPerm,
DocShare,DocShare,
DocType <b>{0}</b> provided for the field <b>{1}</b> must have atleast one Link field,<b>{1}</b> ഫീൽഡിൽ നൽകിയിരിക്കുന്ന ഡോക്ടൈപ്പ് <b>{0}</b> ഒരു ലിങ്ക് ഫീൽഡ് ചുരുങ്ങിയതായിരിക്കണം,
DocType can not be merged,DocType ലയിപ്പിക്കാൻ കഴിയില്ല,
DocType can only be renamed by Administrator,DocType മാത്രം അഡ്മിനിസ്ട്രേറ്റർ പുനർനാമകരണം കഴിയും,
DocType is a Table / Form in the application.,DocType ആപ്ലിക്കേഷൻ ഒരു ടേബിൾ / രൂപമാണ്.,
DocType must be Submittable for the selected Doc Event,തിരഞ്ഞെടുത്ത ഡോ ഇവന്റിനായി ഡോക്ടൈപ്പ് സമർപ്പിക്കേണ്ടതുണ്ട്,
DocType on which this Workflow is applicable.,ഈ വർക്ക്ഫ്ലോ ബാധകമായ ഏത് ന് DocType.,
"DocType's name should start with a letter and it can only consist of letters, numbers, spaces and underscores","DocType പേര് ഒരു അക്ഷരത്തിൽ ആരംഭിക്കേണ്ടതാണ് അതു അക്ഷരങ്ങൾ, അക്കങ്ങൾ, സ്പെയ്സുകൾ, അടിവരകൾ ഉണ്ടാവുക കഴിയും",
Doctype required,ഡോക് ടൈപ്പ് ആവശ്യമാണ്,
Document,ഡോക്യുമെന്റ്,
Document Follow,പ്രമാണം പിന്തുടരുക,
Document Follow Notification,പ്രമാണം അറിയിപ്പ് പിന്തുടരുക,
Document Queued,പ്രമാണം ക്യൂവിലാണ്,
Document Restored,പ്രമാണം പുനഃസ്ഥാപിച്ചു,
Document Share Report,ഡോക്യുമെന്റ് പങ്കിടുക റിപ്പോർട്ട്,
Document States,ഡോക്യുമെന്റ് സ്റ്റേറ്റ്സ്,
Document Type is not importable,പ്രമാണ തരം ഇറക്കുമതി ചെയ്യാനാവില്ല,
Document Type is not submittable,പ്രമാണ തരം സമർപ്പിക്കാനാവില്ല,
Document Type to Track,ട്രാക്കുചെയ്യാനുള്ള പ്രമാണ തരം,
Document Types,ഡോക്യുമെന്റ് രീതികൾ,
Document can't saved.,പ്രമാണം സംരക്ഷിക്കാൻ കഴിയില്ല.,
Document {0} has been set to state {1} by {2},{2} {2} ഉപയോഗിച്ച് പ്രമാണത്തിന് {0},
Documents,പ്രമാണങ്ങൾ,
Documents assigned to you and by you.,നിനക്കും നിശ്ചയിച്ച പ്രമാണങ്ങൾ.,
Domain Settings,ഡൊമെയ്ൻ ക്രമീകരണങ്ങൾ,
Domains HTML,ഡൊമെയ്നുകളുടെ HTML,
"Don't HTML Encode HTML tags like &lt;script&gt; or just characters like &lt; or &gt;, as they could be intentionally used in this field",അവർ ബോധപൂർവം ഈ ഫീൽഡ് ഉപയോഗിക്കാനുമാകും പോലെ &lt;സ്ക്രിപ്റ്റ്&gt; അല്ലെങ്കിൽ അക്ഷരങ്ങൾ പോലെ &lt;അല്ലെങ്കിൽ&gt; പോലെയല്ല എച്ച്ടിഎംഎൽ എൻകോഡ് HTML ടാഗുകൾ ചെയ്ക,
Don't Override Status,സ്റ്റാറ്റസ് നിസ്തേജമാക്കരുത്,
Don't create new records,പുതിയ റെക്കോർഡുകൾ സൃഷ്ടിക്കരുത്,
Don't have an account? Sign up,ഒരു അക്കൗണ്ട് ഇല്ലേ? സൈൻ അപ്പ് ചെയ്യുക,
"Don't know, ask 'help'","അറിയില്ല, ചോദിക്കുന്നു &#39;സഹായം&#39;",
Download Data,ഡാറ്റ ഡൗൺലോഡുചെയ്യുക,
Download Files Backup,ഫയലുകൾ ബാക്കപ്പ് ഡൗൺലോഡുചെയ്യുക,
Download Link,ലിങ്ക് ഡൗൺലോഡുചെയ്യുക,
Download Report,റിപ്പോർട്ട് ഡൗൺലോഡ് ചെയ്യുക,
Download Your Data,നിങ്ങളുടെ ഡാറ്റ ഡൗൺലോഡുചെയ്യുക,
Download link for your backup will be emailed on the following email address: {0},{0}: നിങ്ങളുടെ ബാക്കപ്പ് ഡൗൺലോഡ് ലിങ്ക് താഴെ ഇമെയിൽ വിലാസം ന് ഇമെയിൽ ചെയ്യും,
Download with Data,ഡാറ്റ ഉപയോഗിച്ച് ഡൗൺലോഡ്,
Drag and Drop tool to build and customize Print Formats.,പ്രിന്റ് ഫോർമാറ്റുകൾ പണിയും ഇഷ്ടാനുസൃതമാക്കാനും ഉപകരണം വലിച്ചിടാൻ.,
Drag elements from the sidebar to add. Drag them back to trash.,ചേർക്കാൻ സൈഡ്ബാർ നിന്നുള്ള ഘടകങ്ങൾ വലിച്ചിടുക. തിരികെ ട്രാഷ് അവരെ വലിച്ചിടുക.,
Dropbox Access Key,ഡ്രോപ്പ്ബോക്സ് അക്സസ് കീ,
Dropbox Access Secret,ഡ്രോപ്പ്ബോക്സ് അക്സസ് രഹസ്യം,
Dropbox Access Token,ഡ്രോപ്പ്ബോക്സ് ആക്സസ്സ് ടോക്കൺ,
Dropbox Settings,ഡ്രോപ്പ്ബോക്സ് ക്രമീകരണങ്ങൾ,
Dropbox Setup,ഡ്രോപ്പ്ബോക്സ് സജ്ജീകരണം,
Dropbox access is approved!,ഡ്രോപ്പ്ബോക്സ് ആക്സസ് അംഗീകാരം ലഭിച്ചു!,
Dropbox backup settings,ഡ്രോപ്പ്ബോക്സ് ബാക്കപ്പ് ക്രമീകരണങ്ങൾ,
Duplicate Filter Name,തനിപ്പകർപ്പ് ഫിൽട്ടർ നാമം,
Dynamic Link,ഡൈനമിക് ലിങ്ക്,
Dynamic Report Filters,ഡൈനാമിക് റിപ്പോർട്ട് ഫിൽട്ടറുകൾ,
ESC,ഇഎസ്സി,
Edit Auto Email Report Settings,യാന്ത്രിക ഇമെയിൽ റിപ്പോർട്ട് ക്രമീകരണങ്ങൾ എഡിറ്റുചെയ്യുക,
Edit Custom HTML,എഡിറ്റ് കസ്റ്റം എച്ച്ടിഎംഎൽ,
Edit DocType,DocType എഡിറ്റ്,
Edit Filter,എഡിറ്റ് ഫിൽറ്റർ,
Edit Format,എഡിറ്റ് ഫോർമാറ്റ്,
Edit HTML,HTML എഡിറ്റ്,
Edit Heading,എഡിറ്റ് തലക്കെട്ട്,
Edit Properties,എഡിറ്റ് ഗുണഗണങ്ങള്,
Edit to add content,ഉള്ളടക്കം ചേർക്കാൻ എഡിറ്റ്,
Edit {0},{0} എഡിറ്റുചെയ്യുക,
Editable Grid,എഡിറ്റുചെയ്യാനാവുന്ന ഗ്രിഡ്,
Editing Row,എഡിറ്റിംഗ് വരി,
Eg. smsgateway.com/api/send_sms.cgi,ഉദാ. smsgateway.com/api/send_sms.cgi,
Email Account Name,ഇമെയിൽ അക്കൗണ്ട് പേര്,
Email Account added multiple times,ഇമെയിൽ അക്കൗണ്ട് ഒന്നിലധികം തവണ ചേർത്തു,
Email Addresses,ഇമെയിൽ വിലാസങ്ങൾ,
Email Domain,ഇമെയിൽ ഡൊമെയ്ൻ,
"Email Domain not configured for this account, Create one?","ഇമെയിൽ ഡൊമെയ്ൻ ഈ അക്കൗണ്ടിന് കോൺഫിഗർ, സൃഷ്ടിക്കുക?",
Email Flag Queue,ഇമെയിൽ ഫ്ലാഗ് ക്യൂ,
Email Footer Address,ഇമെയിൽ അടിക്കുറിപ്പ് വിലാസം,
Email Group,ഇമെയിൽ ഗ്രൂപ്പ്,
Email Group List,ഇമെയിൽ ഗ്രൂപ്പ് പട്ടിക,
Email Group Member,ഇമെയിൽ ഗ്രൂപ്പ് മെമ്പറുടെ,
Email Login ID,ഇമെയിൽ ലോഗിൻ ഐഡി,
Email Queue,ഇമെയിൽ ക്യൂ,
Email Queue Recipient,ഇമെയിൽ ക്യൂ സ്വീകർത്താവ്,
Email Queue records.,ഇമെയിൽ ക്യൂ രേഖകള്.,
Email Reply Help,ഇമെയിൽ മറുപടി സഹായം,
Email Rule,ഇമെയിൽ നിയമം,
Email Server,ഇമെയിൽ സെർവർ,
Email Settings,ഇമെയിൽ ക്രമീകരണങ്ങൾ,
Email Signature,ഇമെയിൽ ഒപ്പ്,
Email Status,ഇമെയിൽ അവസ്ഥ,
Email Sync Option,ഇമെയിൽ സമന്വയിപ്പിക്കുക ഓപ്ഷൻ,
Email Templates for common queries.,സാധാരണ ചോദ്യങ്ങൾക്കുള്ള ഇമെയിൽ ടെംപ്ലേറ്റുകൾ.,
Email To,ഇമെയിൽ ചെയ്യുക,
Email Unsubscribe,ഇമെയിൽ അൺസബ്സ്ക്രൈബ്,
Email has been marked as spam,ഇമെയിൽ സ്പാം അടയാളപ്പെടുത്തി,
Email has been moved to trash,ഇമെയിൽ ട്രാഷിലേക്ക് നീക്കി,
Email not sent to {0} (unsubscribed / disabled),ഇമെയിൽ {0} (അപ്രാപ്തമാക്കി / സബ്സ്ക്രൈബുചെയ്യാത്ത) അയച്ചില്ല,
Email not verified with {0},{0} ഉപയോഗിച്ച് ഇമെയിൽ സ്ഥിരീകരിച്ചിട്ടില്ല,
Emails are muted,ഇമെയിലുകൾ നിശബ്ദമാക്കി,
Emails will be sent with next possible workflow actions,സാധ്യമായ വർക്ക്ഫ്ലോ പ്രവർത്തനങ്ങൾക്കായി ഇമെയിലുകൾ അയയ്ക്കും,
Embed image slideshows in website pages.,വെബ്സൈറ്റ് പേജുകൾ ഇമേജ് സ്ലൈഡ്ഷോകൾ ഉൾപ്പെടുത്താവുന്നതാണ്.,
Enable / Disable Domains,ഡൊമെയ്നുകൾ പ്രാപ്തമാക്കുക / അപ്രാപ്തമാക്കുക,
Enable Auto Reply,ഓട്ടോ മറുപടി പ്രവർത്തനക്ഷമമാക്കുക,
Enable Automatic Backup,യാന്ത്രിക ബാക്കപ്പ് പ്രവർത്തനക്ഷമമാക്കുക,
Enable Chat,ചാറ്റ് പ്രാപ്തമാക്കുക,
Enable Comments,അഭിപ്രായങ്ങൾ പ്രാപ്തമാക്കുക,
Enable Incoming,ഇൻകമിംഗ് പ്രാപ്തമാക്കുക,
Enable Outgoing,അയയ്ക്കുന്ന പ്രവർത്തനക്ഷമമാക്കുക,
Enable Password Policy,പാസ്വേഡ് നയം പ്രവർത്തനക്ഷമമാക്കുക,
Enable Print Server,പ്രിന്റ് സെർവർ പ്രവർത്തനക്ഷമമാക്കുക,
Enable Raw Printing,അസംസ്കൃത അച്ചടി പ്രവർത്തനക്ഷമമാക്കുക,
Enable Report,റിപ്പോർട്ട് പ്രാപ്തമാക്കുക,
Enable Scheduled Jobs,പട്ടികജാതിക്കാരുടെ ജോലി പ്രവർത്തനക്ഷമമാക്കുക,
Enable Social Login,സോഷ്യൽ ലോഗിൻ പ്രാപ്തമാക്കുക,
Enable Two Factor Auth,രണ്ട് ഫാക്ടർ ഓട്ടോ പ്രവർത്തനക്ഷമമാക്കുക,
Enabled email inbox for user {0},ഉപയോക്താവിനായി പ്രാപ്തമാക്കിയ ഇമെയിൽ ഇൻബോക്സ് {0},
"Encryption key is invalid, Please check site_config.json","എൻക്രിപ്ഷൻ കീ അസാധുവാണ്, ദയവായി സിതെ_ചൊന്ഫിഗ്.ജ്സൊന് പരിശോധിക്കുക",
End Date Field,അവസാന തീയതി ഫീൽഡ്,
End Date cannot be before Start Date!,അവസാന തീയതി ആരംഭിക്കുന്ന തീയതിക്ക് മുമ്പായിരിക്കരുത്!,
Endpoint URL,എൻഡ്പോയിന്റ് URL,
Energy Point Log,എനർജി പോയിന്റ് ലോഗ്,
Energy Point Rule,എനർജി പോയിന്റ് റൂൾ,
Energy Point Settings,എനർജി പോയിന്റ് ക്രമീകരണങ്ങൾ,
Energy Points,എനർജി പോയിന്റുകൾ,
Enter Email Recipient(s),ഇമെയിൽ നബി (സ) നൽകുക,
Enter Form Type,ഫോം ടൈപ്പ് നൽകുക,
"Enter default value fields (keys) and values. If you add multiple values for a field, the first one will be picked. These defaults are also used to set ""match"" permission rules. To see list of fields, go to ""Customize Form"".","സ്വതവേയുള്ള മൂല്യം ഫീൽഡിലും (കീകൾ) മൂല്യങ്ങളും നൽകുക. നിങ്ങൾ ഒരു നിലത്തിന്റെ ഒന്നിലധികം മൂല്യങ്ങൾ ചേർക്കുന്നുവെങ്കിൽ ആദ്യത്തേത് കണ്ടെടുത്ത് കൊള്ളും. ഈ ഡീഫോൾട്ടുകൾ പുറമേ &quot;മാച്ച്&quot; അനുമതി നിയമങ്ങൾ സജ്ജമാക്കാൻ ഉപയോഗിക്കുന്നു. ശാഖകളിൽ പട്ടിക കാണാൻ, &quot;കസ്റ്റമൈസ് ഫോം&quot; പോകുക.",
Enter folder name,ഫോൾഡർ പേര് നൽകുക,
"Enter keys to enable login via Facebook, Google, GitHub.","ഫെയ്സ്ബുക്ക്, ഗൂഗിൾ, സാമൂഹികം വഴി ലോഗിൻ സജ്ജമാക്കുന്നതിന് താക്കോൽ നൽകുക.",
Enter python module or select connector type,പൈത്തൺ മൊഡ്യൂൾ നൽകുക അല്ലെങ്കിൽ കണക്റ്റർ തരം തിരഞ്ഞെടുക്കുക,
"Enter static url parameters here (Eg. sender=ERPNext, username=ERPNext, password=1234 etc.)","ഇവിടെ സ്റ്റാറ്റിക് URL പാരാമീറ്ററുകൾ നൽകുക (ഉദാ. അയച്ചയാളെ = ERPNext, ഉപയോക്തൃനാമം = ERPNext, പാസ്വേഡ് = 1234 മുതലായവ)",
Enter url parameter for message,സന്ദേശം വേണ്ടി URL പാരമീറ്റർ നൽകുക,
Enter url parameter for receiver nos,റിസീവർ എണ്ണം വേണ്ടി URL പാരമീറ്റർ നൽകുക,
Enter your password,നിങ്ങളുടെ പാസ്വേഡ് നൽകുക,
Entity Name,എന്റിറ്റി പേര്,
Equals,സമമായവ,
Error Message,പിശക് സന്ദേശം,
Error Report,പിശക് റിപ്പോർട്ട്,
Error Snapshot,പിശക് സ്നാപ്ഷോട്ട്,
Error in Custom Script,കസ്റ്റം സ്ക്രിപ്റ്റ് പിശക്,
Error in Notification,അറിയിപ്പിൽ പിശക്,
Error in Notification: {},അറിയിപ്പിൽ പിശക്: {},
Error while connecting to email account {0},ഇമെയിൽ അക്കൌണ്ടിലേക്ക് ബന്ധിപ്പിക്കുന്നതിൽ പിശക് {0},
Error while evaluating Notification {0}. Please fix your template.,അറിയിപ്പ് {0} മൂല്യനിർണ്ണയം ചെയ്യുമ്പോൾ പിശകുണ്ടായി. ദയവായി നിങ്ങളുടെ ടെംപ്ലേറ്റ് പരിഹരിക്കുക.,
Error: Document has been modified after you have opened it,പിശക്: ഡോക്യുമെന്റ് നിങ്ങൾ അതു തുറന്നു ശേഷം പരിഷ്ക്കരിച്ചു,
Error: Value missing for {0}: {1},പിശക്: {1}: {0} മൂല്യം നഷ്ടമായി,
Errors in Background Events,പശ്ചാത്തല ഇവന്റുകൾ ലെ പിശകുകൾ,
Event Category,ഇവന്റ് വിഭാഗം,
Event Participants,ഇവന്റ് പങ്കാളികൾ,
Event Type,ഇവന്റ് തരം,
Event and other calendars.,ഇവന്റ് മറ്റ് കലണ്ടറുകൾ.,
Events in Today's Calendar,ഇന്നത്തെ കലണ്ടർ സംഭവങ്ങൾ,
Everyone,എല്ലാവരും,
Example,ഉദാഹരണം,
Example Email Address,ഉദാഹരണം ഇമെയിൽ വിലാസം,
Example: {{ subject }},ഉദാഹരണം: {{വിഷയം}},
Excel,Excel,
Exception,ഒഴിവാക്കൽ,
Exception Type,ഒഴിവാക്കൽ തരം,
Execution Time: {0} sec,നിർവ്വഹണ സമയം: {0} സെ,
Expert,വിദഗ്ധ,
Expiration time,കാലഹരണപ്പെടുന്ന സമയം,
Expire Notification On,അറിയിപ്പ് തീരുന്ന,
Expires In,കാലഹരണപ്പെടുന്നു,
Expiry time of QR Code Image Page,QR കോഡ് ചിത്രം പേജ് കാലഹരണപ്പെടൽ സമയം,
Export All {0} rows?,എല്ലാ {0} വരികളും എക്സ്പോർട്ട് ചെയ്യണോ?,
Export Custom Permissions,കയറ്റുമതി കസ്റ്റം അനുമതികൾ,
Export Customizations,കയറ്റുമതി ഇഷ്ടാനുസൃതമാക്കലുകൾ,
Export Data,ഡാറ്റ എക്സ്പോർട്ട് ചെയ്യുക,
Export Data in CSV / Excel format.,CSV / Excel ഫോർമാറ്റിൽ ഡാറ്റ എക്സ്പോർട്ട് ചെയ്യുക.,
Export Report: {0},കയറ്റുമതി റിപ്പോർട്ട്: {0},
Expose Recipients,സ്വീകർത്താക്കൾക്ക് എക്സ്പൊസ്പ്രഭാവംടോഗിള്ചെയ്യുക,
"Expression, Optional",പദപ്രയോഗം ഓപ്ഷണൽ,
Facebook,ഫേസ്,
Failed to complete setup,സജ്ജീകരണം പൂർത്തിയാക്കുന്നത് പരാജയപ്പെട്ടു,
Failed to connect to server,സെര്വറുമായി കണക്റ്റ് ചെയ്യാനായില്ല,
Failed while amending subscription,സബ്സ്ക്രിപ്ഷൻ മാറ്റുന്നതിനിടെ പരാജയപ്പെട്ടു,
FavIcon,ഫെവിക്കോൺ,
Feedback Request,പ്രതികരണം അഭ്യർത്ഥന,
Fetch From,നിന്ന് ലഭ്യമാക്കുക,
Fetch If Empty,ശൂന്യമാണെങ്കിൽ നേടുക,
Fetch Images,ഇമേജുകൾ ലഭ്യമാക്കുക,
Fetch attached images from document,പ്രമാണത്തിൽ നിന്ന് അറ്റാച്ചുചെയ്ത ചിത്രങ്ങൾ ലഭ്യമാക്കുക,
"Field ""route"" is mandatory for Web Views",വെബ് കാഴ്ചയ്ക്കായി ഫീൽഡ് &quot;റൂട്ട്&quot; നിർബന്ധമാണ്,
"Field ""value"" is mandatory. Please specify value to be updated",ഫീൽഡ് &quot;മൂല്യം&quot; നിർബന്ധമാണ്. അപ്ഡേറ്റ് ചെയ്യാൻ മൂല്യം ദയവായി വ്യക്തമാക്കുക,
Field Description,ഫീൽഡ് വിവരണം,
Field Maps,ഫീൽഡ് മാപ്പുകൾ,
Field Type,ഫീൽഡ് തരം,
"Field that represents the Workflow State of the transaction (if field is not present, a new hidden Custom Field will be created)","ഇടപാടിന്റെ വർക്ക്ഫ്ലോ സ്റ്റേറ്റ് പ്രതിനിധീകരിക്കുന്ന ഫീൽഡ് (മണ്ഡലത്തിന്റെ ലഭ്യമല്ലാത്തിടത്തോളം എങ്കിൽ, ഒരു പുതിയ മറച്ച കസ്റ്റം ഫീൽഡ് സൃഷ്ടിച്ച ചെയ്യും)",
Field to Track,ട്രാക്കിലേക്കുള്ള ഫീൽഡ്,
Field type cannot be changed for {0},ഫീൽഡ് തരം {0} വേണ്ടി മാറ്റാൻ കഴിയില്ല,
Field {0} not found.,ഫീൽഡ് {0} കണ്ടെത്തിയില്ല.,
Fieldname is limited to 64 characters ({0}),FIELDNAME 64 അക്ഷരങ്ങൾ ({0}) പരിമിതപ്പെടുത്തിയിരിക്കുന്നു,
Fieldname not set for Custom Field,FIELDNAME കസ്റ്റം ഫീൽഡ് വെച്ചിരിക്കുന്നു അല്ല,
Fieldname which will be the DocType for this link field.,ഈ ലിങ്ക് ഫീൽഡ് വേണ്ടി DocType വരും FIELDNAME.,
Fieldname {0} cannot have special characters like {1},FIELDNAME {0} {1} പോലുള്ള പ്രത്യേക പ്രതീകങ്ങൾ കഴിയില്ല,
Fieldname {0} conflicting with meta object,FIELDNAME {0} മെറ്റാ വസ്തു വൈരുദ്ധ്യമുണ്ടാകാമെന്ന്,
Fields Multicheck,ഫീൽഡുകൾ മൾട്ടിചാക്ക്,
